Small Unit Installation Postcode,Previous Years (2001-2007) - Installations Quantity,Previous Years (2001-2007) - SGU Rated Output In kW,Jan 2008 - Installations Quantity,Jan 2008 - SGU Rated Output In kW,Feb 2008 - Installations Quantity,Feb 2008 - SGU Rated Output In kW,Mar 2008 - Installations Quantity,Mar 2008 - SGU Rated Output In kW,Apr 2008 - Installations Quantity,Apr 2008 - SGU Rated Output In kW,May 2008 - Installations Quantity,May 2008 - SGU Rated Output In kW,Jun 2008 - Installations Quantity,Jun 2008 - SGU Rated Output In kW,Jul 2008 - Installations Quantity,Jul 2008 - SGU Rated Output In kW,Aug 2008 - Installations Quantity,Aug 2008 - SGU Rated Output In kW,Sep 2008 - Installations Quantity,Sep 2008 - SGU Rated Output In kW,Oct 2008 - Installations Quantity,Oct 2008 - SGU Rated Output In kW,Nov 2008 - Installations Quantity,Nov 2008 - SGU Rated Output In kW,Dec 2008 - Installations Quantity,Dec 2008 - SGU Rated Output In kW,Jan 2009 - Installations Quantity,Jan 2009 - SGU Rated Output In kW,Feb 2009 - Installations Quantity,Feb 2009 - SGU Rated Output In kW,Mar 2009 - Installations Quantity,Mar 2009 - SGU Rated Output In kW,Apr 2009 - Installations Quantity,Apr 2009 - SGU Rated Output In kW,May 2009 - Installations Quantity,May 2009 - SGU Rated Output In kW,Jun 2009 - Installations Quantity,Jun 2009 - SGU Rated Output In kW,Jul 2009 - Installations Quantity,Jul 2009 - SGU Rated Output In kW,Aug 2009 - Installations Quantity,Aug 2009 - SGU Rated Output In kW,Sep 2009 - Installations Quantity,Sep 2009 - SGU Rated Output In kW,Oct 2009 - Installations Quantity,Oct 2009 - SGU Rated Output In kW,Nov 2009 - Installations Quantity,Nov 2009 - SGU Rated Output In kW,Dec 2009 - Installations Quantity,Dec 2009 - SGU Rated Output In kW,Installations Quantity Total,SGU Rated Output In kW Total
4415,1,1.600,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,0.525,0,0.000,0,0.000,1,1.020,0,0.000,2,2.100,0,0.000,0,0.000,3,7.530,2,1.420,10,14.195
4416,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
4417,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
4418,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
4419,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.670,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.400,0,0.000,0,0.000,2,3.070
4420,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,4.320,0,0.000,1,4.320
4421,2,2.264,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,2.150,0,0.000,0,0.000,0,0.000,0,0.000,1,1.700,0,0.000,0,0.000,0,0.000,1,2.040,1,3.150,3,4.700,9,16.004
4422,1,0.320,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,7.830,0,0.000,3,8.150
4423,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
4424,2,1.850,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,4.320,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,4.320,0,0.000,4,10.490
4425,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
4426,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
4427,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.400,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.400
4428,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
4454,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,0.160,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,0.450,1,4.320,3,4.930
4455,2,0.750,1,0.130,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,2.100,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.400,0,0.000,1,0.250,0,0.000,0,0.000,3,4.820,0,0.000,1,1.360,0,0.000,10,10.810
4461,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
4462,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
4465,1,0.320,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,0.320
4467,1,1.600,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.600
4468,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
4470,1,5.120,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,4.100,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.360,0,0.000,0,0.000,0,0.000,3,10.580
4472,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
4474,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
4475,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
4477,1,3.960,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,3.960
4478,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
4479,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
4480,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
4481,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,42.840,0,0.000,0,0.000,0,0.000,2,42.840
4482,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
4486,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
4487,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,0.130,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,4.320,0,0.000,2,4.450
4488,2,7.230,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,7.230
4489,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,4.800,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,4.800
4490,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,0.250,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,0.250
4491,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
4492,1,6.120,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,6.120
4493,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
4494,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,4.320,0,0.000,0,0.000,0,0.000,0,0.000,1,4.320
4496,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,4.320,0,0.000,0,0.000,0,0.000,1,4.320
4497,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,4.320,0,0.000,1,4.320
4498,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
4500,9,11.535,0,0.000,1,1.050,2,1.980,1,0.125,4,2.778,3,5.070,6,4.980,6,4.429,4,3.050,4,4.170,2,2.141,5,6.032,3,3.175,4,4.032,13,15.410,6,6.870,8,9.530,10,10.055,16,21.655,12,15.440,10,12.280,25,37.070,20,29.600,21,32.460,195,244.917
4501,6,5.349,0,0.000,0,0.000,0,0.000,1,0.125,0,0.000,1,3.060,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,1.560,2,2.130,0,0.000,3,5.160,1,0.990,2,3.040,5,6.870,4,5.020,2,2.070,0,0.000,1,1.020,3,6.330,0,0.000,33,42.724
4502,2,1.082,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,0.990,1,0.125,0,0.000,1,1.020,2,1.980,3,2.630,1,1.080,0,0.000,0,0.000,4,4.100,2,2.280,4,5.070,4,6.060,1,1.020,5,8.660,9,13.040,3,3.570,4,4.140,47,56.847
4503,7,2.835,1,0.080,1,2.000,0,0.000,1,1.000,1,1.020,0,0.000,3,2.140,4,3.200,4,3.095,6,7.865,0,0.000,6,4.400,5,3.367,5,6.682,7,9.507,2,2.437,8,7.730,10,13.510,11,12.270,10,12.970,8,9.180,18,24.150,19,25.420,16,18.860,153,173.718
4504,3,2.327,0,0.000,1,1.050,1,0.990,1,1.485,1,0.990,0,0.000,1,1.650,3,2.350,4,3.430,0,0.000,2,1.980,2,2.420,3,2.260,3,5.160,4,4.140,3,3.035,5,5.040,8,11.180,4,4.420,7,9.150,7,9.540,24,29.170,16,19.840,8,12.120,111,133.727
4505,7,4.739,0,0.000,0,0.000,2,1.168,0,0.000,2,1.990,2,2.040,1,1.400,1,1.050,0,0.000,9,7.920,11,10.770,2,2.480,10,14.460,12,14.450,16,17.475,10,9.560,12,16.355,15,16.150,17,17.770,7,7.200,8,10.250,11,13.475,41,46.544,22,26.770,218,244.016
4506,6,4.025,1,2.790,1,0.160,2,2.412,2,6.080,0,0.000,0,0.000,0,0.000,1,2.100,1,1.050,1,1.680,4,4.185,1,1.800,1,1.400,3,4.050,3,3.090,2,2.000,5,4.605,4,2.255,9,9.160,6,6.070,11,14.565,21,27.490,10,14.110,13,15.930,108,131.007
4507,6,6.852,2,1.990,0,0.000,1,0.990,2,2.200,1,0.990,2,1.175,3,3.495,2,3.440,4,5.320,9,9.410,10,10.989,7,11.946,3,2.180,7,7.715,12,15.271,3,6.150,5,6.582,20,24.900,23,26.750,10,10.860,5,6.300,33,42.640,20,22.860,15,19.610,205,250.615
4508,7,6.210,0,0.000,1,1.050,1,1.400,1,0.990,0,0.000,1,1.020,2,1.980,1,3.150,1,2.400,1,1.500,2,1.070,3,3.980,2,2.130,3,3.090,6,7.832,1,0.085,1,1.400,6,6.890,9,9.195,2,2.010,6,31.060,17,29.120,4,4.510,8,9.130,86,131.202
4509,4,1.425,1,0.990,1,1.500,0,0.000,0,0.000,0,0.000,0,0.000,2,1.210,2,1.990,1,0.990,0,0.000,1,1.080,3,1.410,4,4.032,3,4.080,1,1.002,1,1.002,8,8.030,3,3.070,4,5.200,6,6.150,6,6.790,9,11.700,11,14.170,5,6.290,76,82.111
4510,6,5.160,0,0.000,0,0.000,2,2.785,1,0.990,2,1.980,4,5.015,5,9.970,0,0.000,5,6.080,5,7.450,4,5.010,4,6.520,8,9.700,14,20.170,15,19.715,5,5.122,13,14.835,14,15.305,19,26.790,16,16.510,15,18.780,40,54.310,52,66.575,22,32.575,271,351.347
4511,4,3.520,0,0.000,0,0.000,0,0.000,1,0.990,1,0.990,2,3.150,2,3.035,0,0.000,1,0.960,3,3.240,1,2.040,0,0.000,1,0.260,4,6.172,5,6.510,4,7.242,6,7.860,6,6.920,13,18.840,6,6.150,8,11.075,15,18.040,12,13.005,9,12.240,104,132.239
4512,1,0.240,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.503,0,0.000,2,2.475,2,1.950,0,0.000,0,0.000,0,0.000,0,0.000,1,1.050,4,6.222,0,0.000,0,0.000,1,1.080,3,2.300,1,1.050,0,0.000,3,9.160,0,0.000,19,27.030
4514,6,5.510,1,3.150,1,1.002,0,0.000,1,1.980,0,0.000,0,0.000,0,0.000,0,0.000,1,1.400,2,1.990,1,1.200,1,1.200,1,4.200,2,5.660,0,0.000,2,2.450,3,4.050,3,3.930,3,3.010,2,2.070,2,5.800,5,5.110,5,5.540,6,9.520,48,68.772
4515,1,3.200,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.050,0,0.000,3,3.000,2,3.120,0,0.000,0,0.000,1,1.000,2,3.180,1,1.020,4,4.970,1,2.100,6,8.630,5,10.160,27,41.430
4516,2,3.156,0,0.000,0,0.000,0,0.000,3,2.115,1,0.990,1,0.375,0,0.000,0,0.000,2,2.040,1,1.360,1,0.990,2,2.040,0,0.000,0,0.000,4,8.540,2,2.040,1,1.575,3,4.445,1,1.080,3,4.090,8,14.840,1,1.020,4,6.050,5,7.260,45,64.006
4517,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,2.100,0,0.000,1,1.400,0,0.000,0,0.000,2,1.325,0,0.000,0,0.000,1,1.360,1,1.020,0,0.000,1,1.400,0,0.000,1,0.990,0,0.000,0,0.000,8,9.595
4518,5,11.795,0,0.000,1,1.050,0,0.000,1,0.990,0,0.000,2,2.475,1,1.050,1,1.050,0,0.000,7,6.770,0,0.000,4,5.880,1,0.125,3,5.250,5,6.150,1,0.960,4,6.030,5,8.610,4,4.130,3,4.440,6,11.700,10,12.030,7,14.320,5,7.330,76,112.135
4519,4,5.725,0,0.000,0,0.000,2,4.200,1,1.020,2,2.990,1,0.990,1,1.980,1,0.960,2,2.060,1,1.050,3,3.390,0,0.000,2,2.070,6,9.780,6,8.980,4,4.260,5,7.840,7,8.980,9,12.952,10,14.360,4,5.810,10,13.865,14,18.160,9,11.220,104,142.642
4520,10,8.925,2,1.360,0,0.000,0,0.000,0,0.000,1,2.040,4,6.675,1,0.080,1,0.500,2,2.120,2,1.815,2,1.330,2,4.260,22,21.455,30,30.600,22,26.350,21,23.380,11,11.200,13,12.465,51,52.150,10,10.230,12,17.710,7,7.800,11,19.620,9,12.830,246,274.895
4521,8,8.005,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,3,6.225,2,4.803,1,0.240,2,3.730,1,1.020,2,2.070,1,1.000,0,0.000,5,5.242,3,3.300,2,2.020,3,3.010,5,9.860,3,4.090,2,5.050,4,4.140,2,3.120,7,7.880,56,74.805
4550,0,0.000,1,1.008,0,0.000,0,0.000,0,0.000,0,0.000,1,0.990,0,0.000,0,0.000,1,1.020,2,2.040,1,1.440,0,0.000,1,1.050,1,1.050,3,3.480,0,0.000,4,5.250,3,3.060,5,6.960,4,4.240,2,2.160,5,5.630,7,12.685,6,7.210,47,59.273
4551,6,28.655,2,5.115,1,1.500,1,0.990,2,3.585,3,3.883,1,1.000,5,10.100,6,7.560,7,7.645,9,9.750,9,9.690,7,9.400,4,3.260,5,7.965,10,12.850,23,29.156,22,25.040,33,36.400,49,58.590,67,78.040,65,71.720,51,67.540,71,89.080,51,72.880,510,651.394
4552,31,48.102,1,1.040,1,4.950,2,1.315,0,0.000,1,1.280,3,4.243,0,0.000,2,1.745,1,1.050,8,8.570,7,10.620,13,27.060,24,40.830,16,22.490,8,10.085,12,13.650,2,3.180,13,17.360,19,22.490,13,13.025,11,11.780,10,11.960,24,29.860,16,30.040,238,336.725
4553,2,2.615,0,0.000,0,0.000,1,1.980,3,2.970,0,0.000,0,0.000,0,0.000,1,1.980,2,2.450,2,4.100,1,2.160,3,3.540,0,0.000,0,0.000,1,1.020,3,3.130,1,1.050,5,4.340,10,11.650,7,7.340,3,3.650,9,14.230,8,10.120,5,5.990,67,84.315
4554,5,9.320,0,0.000,0,0.000,0,0.000,0,0.000,2,2.970,0,0.000,0,0.000,0,0.000,0,0.000,3,4.000,0,0.000,0,0.000,2,4.640,0,0.000,3,5.235,0,0.000,2,2.027,1,1.080,2,2.130,1,1.080,1,1.530,1,1.020,1,1.020,3,3.500,27,39.552
4555,3,3.792,0,0.000,1,1.085,0,0.000,0,0.000,0,0.000,1,1.020,0,0.000,1,2.100,1,1.080,2,2.800,3,3.300,3,5.050,3,3.360,0,0.000,1,2.970,1,1.050,6,9.030,6,5.840,10,11.920,8,8.000,8,11.300,10,10.910,15,18.740,7,11.250,90,114.597
4556,4,6.000,0,0.000,0,0.000,1,0.990,0,0.000,1,0.990,3,3.560,6,9.312,2,2.070,3,6.370,6,10.350,3,3.900,2,2.475,2,2.505,3,4.130,8,10.030,5,5.202,4,6.330,15,14.960,33,34.820,19,19.560,20,24.700,28,44.230,20,23.180,23,32.600,211,268.264
4557,1,1.575,1,2.720,0,0.000,0,0.000,0,0.000,2,12.980,1,1.000,0,0.000,0,0.000,1,1.050,2,2.130,1,0.960,1,1.050,2,2.010,1,5.040,2,2.420,2,2.100,3,3.120,1,1.400,8,9.520,4,4.260,9,9.870,13,18.110,9,14.000,2,2.440,66,97.755
4558,2,2.100,1,1.008,0,0.000,0,0.000,1,0.990,0,0.000,1,0.125,0,0.000,3,2.230,3,3.640,2,7.050,1,1.260,1,1.400,1,1.000,2,2.400,1,1.020,2,3.210,5,5.842,2,1.240,8,8.490,8,8.470,7,10.250,10,12.420,11,13.050,4,5.625,76,92.820
4559,2,4.170,0,0.000,0,0.000,1,1.040,3,3.060,1,2.000,0,0.000,1,0.990,2,4.560,0,0.000,3,3.990,1,1.050,0,0.000,1,3.000,0,0.000,0,0.000,4,7.450,0,0.000,3,3.070,3,3.120,3,3.210,8,9.570,5,5.540,5,7.830,4,4.790,50,68.440
4560,14,25.028,0,0.000,0,0.000,3,6.070,1,1.020,1,1.020,1,2.640,7,7.350,1,1.050,4,5.050,15,24.285,13,17.780,7,10.585,8,9.480,6,7.130,11,12.470,11,17.791,6,7.280,11,10.840,28,34.650,21,22.470,14,16.500,39,51.260,43,56.940,33,53.650,298,402.339
4561,9,11.545,0,0.000,1,1.085,1,1.980,4,4.190,0,0.000,1,2.640,2,2.475,2,2.970,2,1.990,4,5.660,1,1.080,1,2.970,2,2.040,2,3.960,6,6.530,3,3.360,4,6.470,3,5.130,9,11.790,7,8.420,10,14.550,11,13.840,7,14.600,8,8.520,100,137.795
4562,12,10.012,1,1.085,1,0.260,1,1.000,1,1.085,0,0.000,0,0.000,1,1.400,4,4.095,1,1.980,3,3.530,4,4.440,3,5.200,2,9.120,3,4.420,6,10.860,7,9.190,2,5.040,5,6.590,5,4.750,9,10.730,7,7.980,7,10.860,9,15.310,10,13.480,104,142.417
4563,5,10.660,1,1.040,0,0.000,0,0.000,1,1.085,1,1.008,1,4.000,1,2.790,3,4.055,1,2.000,3,3.600,3,4.140,2,2.600,2,2.402,4,7.710,1,1.020,7,6.402,4,4.250,8,9.010,9,12.600,4,3.300,9,10.350,11,16.100,12,17.490,16,27.070,109,154.682
4564,2,3.200,0,0.000,1,1.980,0,0.000,1,1.085,0,0.000,2,1.990,0,0.000,0,0.000,1,1.000,0,0.000,0,0.000,0,0.000,1,0.960,1,1.650,3,3.615,10,10.450,3,3.210,5,5.220,17,19.005,19,19.470,5,5.170,7,7.650,14,21.190,8,9.825,100,116.670
4565,4,8.790,0,0.000,2,2.635,0,0.000,0,0.000,1,5.940,1,1.000,2,1.990,1,2.080,7,8.035,5,7.956,1,1.170,4,3.392,2,1.960,3,3.900,6,7.005,7,7.960,11,12.160,14,16.930,18,18.610,11,11.860,6,6.210,10,12.360,27,31.740,30,37.510,173,211.193
4566,0,0.000,0,0.000,0,0.000,0,0.000,1,0.260,0,0.000,0,0.000,0,0.000,2,3.020,1,1.050,1,1.980,1,0.960,0,0.000,1,0.960,0,0.000,2,4.320,1,1.020,0,0.000,2,3.100,6,8.430,4,4.690,2,4.170,7,7.600,3,9.240,7,10.080,41,60.880
4567,4,12.550,1,1.870,0,0.000,0,0.000,0,0.000,1,1.050,0,0.000,1,2.040,1,0.990,1,1.400,0,0.000,1,1.920,1,0.990,4,13.952,0,0.000,6,9.730,0,0.000,2,2.050,8,10.460,6,6.920,9,15.870,2,2.130,7,9.450,12,17.300,9,12.880,76,123.552
