Small Unit Installation Postcode,Previous Years (2001-2007) - Installations Quantity,Jan 2008 - Installations Quantity,Feb 2008 - Installations Quantity,Mar 2008 - Installations Quantity,Apr 2008 - Installations Quantity,May 2008 - Installations Quantity,Jun 2008 - Installations Quantity,Jul 2008 - Installations Quantity,Aug 2008 - Installations Quantity,Sep 2008 - Installations Quantity,Oct 2008 - Installations Quantity,Nov 2008 - Installations Quantity,Dec 2008 - Installations Quantity,Jan 2009 - Installations Quantity,Feb 2009 - Installations Quantity,Mar 2009 - Installations Quantity,Apr 2009 - Installations Quantity,May 2009 - Installations Quantity,Jun 2009 - Installations Quantity,Jul 2009 - Installations Quantity,Aug 2009 - Installations Quantity,Sep 2009 - Installations Quantity,Oct 2009 - Installations Quantity,Nov 2009 - Installations Quantity,Dec 2009 - Installations Quantity,Installations Quantity Total
3975,146,8,8,10,7,11,17,8,10,18,33,21,25,8,16,14,26,33,49,41,43,30,38,36,26,682
3976,55,0,2,0,2,1,1,1,3,2,4,0,4,0,3,5,2,5,7,4,1,3,3,8,2,118
3977,536,24,30,26,32,27,33,29,34,36,33,21,39,10,31,47,49,52,78,86,77,76,71,75,65,1617
3978,4,0,0,0,0,0,0,0,0,0,0,2,0,0,1,4,1,1,4,4,1,3,3,2,5,35
3979,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,7
3980,20,0,1,0,0,2,0,3,0,1,3,3,5,1,0,3,6,3,3,6,2,3,3,0,3,71
3981,51,4,4,1,3,1,3,6,0,1,3,5,3,0,5,1,3,4,2,5,3,0,5,5,1,119
3984,33,0,0,0,1,1,2,0,3,3,2,1,0,0,3,1,2,5,5,2,0,3,2,1,0,70
3987,18,0,0,0,0,0,0,0,0,1,3,0,0,1,0,1,0,3,1,0,1,0,0,2,0,31
3988,8,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,3,0,0,2,2,0,0,1,21
3989,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3990,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5
3991,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
3992,7,0,0,0,0,0,0,0,1,0,0,2,0,1,0,2,0,0,0,0,1,0,0,0,0,14
3995,96,0,1,3,1,2,2,1,10,6,2,0,3,3,2,3,3,8,4,1,1,3,5,4,4,168
3996,105,2,1,3,3,2,3,1,8,5,6,7,7,3,4,6,7,11,6,5,5,4,3,4,3,214
4000,30,0,0,0,0,0,0,2,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,36
4001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4003,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
4004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4005,32,0,0,0,3,2,0,0,1,2,4,1,0,1,0,0,0,1,0,1,0,0,1,0,1,50
4006,21,1,0,0,1,1,0,1,3,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,33
4007,31,1,2,1,0,0,0,0,0,1,3,0,0,0,0,2,0,0,1,0,0,0,1,1,0,44
4008,5,0,0,0,0,0,0,6,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,15
4009,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
4010,6,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,11
4011,60,1,0,1,0,1,1,2,1,0,3,1,1,1,1,5,1,3,2,3,2,0,2,2,3,97
4012,99,2,1,2,0,5,2,4,1,1,6,6,1,6,0,3,2,3,8,9,3,6,4,1,4,179
4013,23,0,0,0,0,0,1,0,1,2,0,0,1,0,2,0,1,2,2,2,2,2,2,0,0,43
4014,190,11,3,8,2,1,13,4,12,18,18,9,9,4,11,8,3,3,5,9,4,8,6,6,6,371
4017,413,4,7,7,10,6,7,12,6,10,11,9,7,1,7,8,7,14,23,18,5,15,16,12,15,650
4018,126,1,2,2,1,0,1,1,1,2,3,0,0,0,5,2,3,3,3,3,1,2,0,5,3,170
4019,225,2,0,4,0,5,3,3,9,5,1,3,2,7,8,5,4,5,10,6,7,3,14,7,11,349
4020,333,2,3,2,4,7,4,5,7,5,4,3,5,5,4,15,3,6,10,6,6,10,9,8,5,471
4021,139,0,1,2,2,0,0,0,14,9,1,5,0,6,7,2,4,3,4,1,7,18,3,11,18,257
4022,53,0,1,0,1,4,0,5,1,1,1,0,1,0,0,1,4,4,3,5,2,5,1,3,3,99
4025,7,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,11
4026,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4027,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4029,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4030,58,0,2,1,1,6,1,1,2,1,0,4,2,3,1,5,2,1,2,2,2,2,0,3,0,102
4031,60,0,0,0,2,1,1,1,2,2,0,1,2,0,0,0,1,2,4,14,1,2,1,2,1,100
4032,84,2,0,2,2,3,1,0,1,1,3,4,3,1,3,0,3,5,5,5,5,1,3,5,3,145
4033,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4034,395,4,2,4,7,4,13,6,7,9,8,6,5,9,7,19,10,12,30,29,18,7,19,20,20,670
4035,221,4,5,4,6,5,1,2,8,4,6,5,11,2,4,13,5,10,19,27,13,14,13,18,13,433
4036,259,0,2,0,1,3,0,2,2,2,2,1,0,1,1,3,1,3,7,3,0,1,2,2,3,301
4037,114,1,0,0,4,5,0,1,2,1,2,3,1,0,2,3,1,3,3,4,4,3,7,9,5,178
4039,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4047,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4051,142,1,1,2,4,2,2,2,1,4,3,3,3,5,3,3,5,4,8,6,3,9,7,7,4,234
4052,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4053,401,1,6,6,12,7,4,5,8,7,8,7,15,5,14,14,10,9,13,21,13,25,30,15,23,679
4054,144,1,1,0,4,3,2,2,1,5,3,2,2,4,4,3,8,6,6,9,10,5,8,2,12,247
4055,233,1,2,3,5,3,5,5,6,11,6,3,6,3,5,15,7,13,8,10,10,12,12,8,15,407
4056,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4058,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4059,44,0,1,0,0,1,1,1,2,1,1,1,0,0,1,3,1,2,2,2,2,0,0,3,1,70
4060,88,1,3,3,0,6,1,4,4,4,5,1,2,1,2,3,2,2,3,0,3,2,3,3,4,150
4061,208,2,4,4,3,4,6,10,8,9,7,4,6,5,8,11,10,7,15,11,9,8,10,15,17,401
4062,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4063,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4064,25,2,1,1,0,1,0,0,3,3,1,4,1,1,1,0,0,0,0,2,1,3,1,2,1,54
4065,67,1,1,0,2,2,2,2,2,1,7,0,1,3,0,0,0,0,2,1,3,2,3,1,2,105
4066,68,0,2,0,2,1,3,2,1,1,1,3,0,0,2,2,2,1,4,9,3,1,2,2,2,114
4067,45,2,0,2,0,1,1,0,1,2,1,2,2,0,0,0,0,0,0,2,0,0,0,2,1,64
4068,170,3,4,4,2,5,5,3,3,3,5,3,3,1,5,2,3,3,11,3,4,3,0,3,3,254
4069,552,9,6,7,6,13,12,14,20,13,25,18,12,10,7,13,12,19,26,13,14,23,15,21,27,907
4070,178,1,3,1,1,3,5,1,6,3,27,2,3,3,7,4,11,5,8,12,3,6,3,2,7,305
4071,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4073,115,3,1,2,4,0,3,6,2,0,2,3,2,3,1,3,2,4,11,12,3,5,1,8,7,203
4074,302,5,4,4,6,4,10,9,5,11,14,5,3,5,6,9,11,16,21,17,9,16,22,20,13,547
4075,232,0,2,1,4,2,7,4,6,6,8,4,0,2,4,8,6,4,11,10,6,7,5,10,3,352
4076,34,0,2,0,0,0,1,1,1,2,2,1,0,1,0,1,1,1,2,2,0,4,2,3,0,61
4077,189,2,0,1,37,1,2,14,2,7,3,2,4,3,4,4,6,11,8,11,8,9,12,16,6,362
4078,553,3,3,2,6,6,5,4,6,4,6,9,4,7,1,7,7,7,17,11,5,7,6,14,5,705
4079,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4084,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4101,50,1,2,0,1,0,0,4,2,0,1,1,1,1,0,3,1,0,1,5,2,0,1,3,3,83
4102,30,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,3,1,0,2,2,1,1,1,0,46
4103,67,0,3,1,4,5,1,1,0,2,0,2,4,0,4,6,1,6,1,1,0,0,1,7,4,121
4104,54,0,0,0,1,0,0,1,1,2,1,1,1,1,0,3,0,1,1,2,0,0,2,2,1,75
4105,88,1,2,0,4,1,1,4,2,0,4,0,2,2,3,5,5,3,7,7,3,4,0,4,2,154
4106,14,0,0,1,0,1,0,0,2,0,1,0,1,0,1,0,1,0,2,2,3,3,0,0,0,32
4107,102,2,1,0,1,4,1,1,1,0,3,0,0,2,0,4,2,3,5,6,3,5,2,5,4,157
4108,79,1,2,2,2,3,2,3,0,1,1,0,1,0,1,0,4,6,3,3,2,0,1,4,1,122
4109,485,3,10,7,8,6,8,8,6,12,16,17,7,8,8,7,19,19,36,34,15,13,12,17,22,803
4110,100,0,0,4,1,1,3,3,6,6,2,2,1,1,2,4,0,1,3,2,2,5,4,4,2,159
4111,9,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,15
4112,77,4,0,0,2,2,1,1,1,2,1,0,2,1,5,1,1,2,7,8,5,4,0,3,9,139
4113,340,8,8,5,9,5,4,6,6,17,7,4,6,2,2,7,10,14,26,15,9,15,14,20,13,572
4114,250,2,5,3,5,2,6,3,5,4,3,3,0,1,6,3,7,6,7,3,11,12,6,8,1,362
4115,362,2,0,2,9,1,12,4,5,3,5,4,4,1,3,5,10,5,24,11,6,12,6,12,8,516
4116,210,1,2,3,7,10,8,9,8,3,5,4,7,3,5,6,12,16,19,25,10,6,7,7,7,400
4117,35,0,32,7,17,35,11,13,8,14,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,177
4118,365,5,3,5,6,5,4,4,6,9,1,5,4,6,9,2,10,6,18,16,11,22,16,14,15,567
4119,63,0,0,0,0,0,0,1,2,0,1,0,3,1,0,3,3,0,1,2,2,2,4,2,2,92
4120,27,0,0,0,1,0,0,1,2,9,5,1,0,0,0,1,1,1,0,3,1,2,1,1,2,59
4121,186,2,8,1,4,5,3,5,5,5,5,7,7,6,3,12,6,3,15,18,4,11,5,12,7,345
4122,447,4,7,5,5,3,3,7,9,14,12,13,10,7,10,14,17,23,29,30,19,10,17,18,30,763
4123,241,0,3,2,2,4,3,6,3,3,2,3,2,4,3,3,4,7,14,6,14,14,6,9,8,366
4124,392,0,6,3,6,6,4,11,8,10,31,8,8,4,7,6,7,11,15,15,6,14,16,8,4,606
4125,130,5,0,5,3,1,1,3,1,4,9,1,4,2,5,1,7,6,2,7,6,5,0,4,4,216
4126,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4127,302,1,7,5,6,1,5,6,5,4,8,3,4,4,6,3,6,5,18,12,11,14,9,21,11,477
4128,246,6,1,2,1,5,6,3,3,4,5,3,2,2,4,7,6,4,11,9,14,8,10,9,10,381
4129,125,1,2,3,1,1,1,3,1,3,8,0,1,1,0,2,4,4,3,4,2,5,4,1,3,183
4130,95,0,0,3,5,0,2,1,3,5,1,0,3,3,6,3,0,5,11,6,7,4,3,4,11,181
4131,87,0,3,1,2,2,1,4,6,4,3,3,2,1,1,2,5,2,3,7,4,4,2,1,0,150
4132,230,7,7,3,5,2,5,7,18,8,3,6,3,0,5,3,5,3,15,13,9,10,10,6,6,389
4133,164,1,0,2,1,5,4,5,3,2,1,3,2,3,5,3,9,1,5,14,8,9,6,3,5,264
4150,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4151,83,1,1,1,3,2,2,3,1,2,5,1,13,1,2,4,2,1,9,2,1,4,2,3,0,149
4152,390,5,8,5,14,3,7,5,10,8,11,5,9,13,12,14,4,9,31,36,18,19,17,24,11,688
4153,41,0,1,2,2,0,5,3,4,1,0,2,0,2,2,3,4,4,5,2,4,3,2,1,2,95
4154,144,4,18,22,13,2,2,2,4,4,4,6,2,2,1,1,2,1,3,5,3,2,0,4,8,259
4155,41,0,0,0,1,0,0,2,0,1,1,2,0,0,0,0,1,1,0,0,1,1,2,0,0,54
4156,39,1,1,1,1,0,1,1,0,1,3,2,0,1,1,0,1,2,2,4,2,2,6,2,1,75
4157,344,4,3,4,3,5,5,9,7,6,5,9,3,5,5,10,7,6,14,9,8,15,24,10,16,536
4158,40,0,1,1,1,2,0,0,1,0,0,0,0,0,0,1,1,1,5,5,4,2,4,1,2,72
4159,232,2,2,3,7,2,2,9,5,6,7,0,1,4,6,5,7,10,10,8,8,7,10,5,13,371
4160,241,6,2,4,3,2,3,10,8,11,4,5,3,8,7,8,4,11,17,9,7,7,11,19,9,419
4161,208,2,5,2,5,5,4,4,3,3,5,3,1,4,3,4,4,13,7,4,9,14,5,10,6,333
4162,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4163,220,0,3,0,7,6,6,2,8,8,3,7,2,1,1,4,1,6,5,5,4,9,10,7,5,330
4164,196,4,3,4,4,6,3,5,2,3,3,4,1,2,6,1,0,7,3,7,5,8,9,9,5,300
4165,678,10,17,17,12,12,15,13,26,28,29,25,10,10,7,21,12,23,28,28,27,36,31,27,24,1166
4169,20,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,1,0,3,1,1,3,3,0,1,40
4170,180,0,4,1,4,3,8,3,8,5,3,1,4,2,5,4,4,6,11,9,10,5,2,9,4,295
4171,89,2,2,0,1,1,0,1,0,0,4,1,2,1,1,4,2,2,2,4,1,0,3,5,3,131
4172,35,0,0,0,1,13,0,0,1,2,1,1,0,2,0,3,1,0,2,2,3,0,2,1,4,74
4173,69,0,2,3,1,0,1,4,1,0,3,1,2,2,1,0,2,4,4,6,5,2,4,2,1,120
4174,20,0,3,0,0,0,0,0,0,1,1,0,0,1,1,0,2,0,3,1,1,1,0,0,1,36
4178,273,3,3,1,4,5,2,3,5,8,14,9,4,4,3,14,2,11,18,10,8,6,8,10,9,437
4179,227,4,2,3,4,3,5,6,0,14,7,4,5,3,2,4,9,11,15,6,5,8,12,11,10,380
4182,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4183,54,1,0,0,1,1,3,0,0,0,1,5,0,0,2,1,0,0,2,1,2,1,3,1,2,81
4184,174,2,0,1,4,5,3,2,2,3,7,1,0,1,2,3,5,5,3,4,6,5,6,7,4,255
4190,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4191,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4193,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4202,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4205,60,1,0,2,2,1,0,0,1,7,5,2,2,2,2,3,1,5,6,5,2,2,1,2,2,116
4207,611,5,7,7,4,12,10,10,13,12,10,7,19,10,15,18,19,25,43,31,19,32,29,21,34,1023
4208,406,1,0,3,6,7,1,6,4,1,7,0,8,3,6,1,8,3,10,25,6,15,8,6,8,549
4209,348,21,26,25,32,21,13,9,9,11,13,7,8,7,4,10,5,10,10,9,8,11,15,6,9,647
4210,593,1,3,2,5,7,3,5,7,1,7,7,4,1,6,8,3,5,7,13,8,10,11,7,13,737
4211,879,14,9,15,12,12,12,16,15,31,16,8,34,33,14,27,13,27,37,36,40,28,23,33,39,1423
4212,284,3,4,4,5,5,4,3,10,9,7,7,3,4,1,1,4,8,10,9,11,12,13,13,14,448
4213,511,8,8,6,12,16,12,10,14,13,15,3,9,8,1,13,11,18,27,19,20,29,18,18,16,835
4214,503,6,7,4,9,2,6,8,9,11,4,7,8,6,7,12,14,15,12,35,20,21,16,17,13,772
4215,286,1,3,12,0,7,5,5,8,8,1,5,7,3,10,5,16,42,16,14,13,19,10,11,12,519
4216,488,0,9,3,6,3,8,10,11,8,17,14,7,7,9,11,17,17,31,32,16,12,24,11,15,786
4217,355,5,1,5,6,6,6,3,4,3,5,4,3,1,1,10,3,13,9,18,6,9,12,9,5,502
4218,473,5,5,3,9,5,10,6,11,8,4,2,12,4,11,11,9,12,12,20,7,18,14,12,16,699
4219,14,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,20
4220,449,2,4,4,40,31,5,9,12,10,6,5,6,8,9,9,7,15,18,25,16,16,13,8,13,740
4221,556,1,8,2,7,5,6,8,7,10,9,5,9,5,10,10,11,9,23,19,24,11,13,14,25,807
4223,316,3,3,3,5,5,8,8,8,5,5,4,7,2,3,6,5,4,11,8,3,16,7,10,7,462
4224,98,3,3,0,1,2,0,0,1,1,0,0,0,1,1,2,1,4,3,2,2,2,3,6,2,138
4225,52,0,1,0,0,1,0,0,0,1,0,2,1,0,0,0,1,2,0,1,1,8,3,3,2,79
4226,333,5,1,4,3,8,6,14,8,8,19,5,4,5,8,6,7,14,18,9,13,17,16,13,13,557
4227,119,3,5,2,8,6,6,0,1,5,4,3,8,7,5,5,3,10,5,10,10,11,9,6,5,256
4228,237,1,1,2,0,2,3,6,7,2,2,0,4,1,2,5,2,2,10,5,5,6,5,3,4,317
4230,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
4237,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4250,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4257,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4270,107,0,3,0,6,0,3,1,4,0,1,3,1,3,3,2,3,4,5,3,5,3,3,0,3,166
4271,46,0,2,0,2,0,0,7,2,1,0,0,1,0,2,0,0,1,1,4,1,2,3,1,1,77
4272,110,4,4,2,5,4,1,4,4,6,2,1,5,1,2,2,2,0,3,8,4,4,4,0,2,184
4273,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4275,85,0,1,0,0,2,1,0,1,2,2,1,1,1,1,0,3,2,3,1,0,2,0,0,1,110
4280,447,2,5,2,7,7,3,14,9,7,10,7,8,1,9,10,7,11,12,10,11,12,11,8,8,638
4281,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4285,531,4,7,3,9,7,6,11,10,15,11,7,13,5,11,10,10,6,12,17,5,14,5,9,13,751
4287,11,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,17
4300,526,5,10,5,8,13,5,10,4,11,7,10,9,14,12,22,8,10,20,17,7,11,15,14,18,791
4301,239,1,0,9,5,11,14,17,19,1,14,4,6,5,5,4,4,8,8,4,14,5,16,7,5,425
4303,21,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,3,0,0,1,1,1,1,0,32
4304,134,0,2,2,2,3,1,2,3,1,2,5,1,3,5,5,5,2,3,23,3,8,9,5,7,236
4305,578,10,6,2,8,4,7,18,14,13,12,11,13,10,14,15,12,8,22,25,17,18,22,13,21,893
4306,691,8,16,3,14,17,20,24,16,12,15,15,20,12,23,19,12,11,21,23,10,20,18,27,12,1079
4307,22,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,2,1,0,0,0,32
4308,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4309,51,0,0,2,1,0,0,0,0,0,1,0,1,0,0,2,1,0,2,3,1,1,0,0,0,66
4310,114,3,5,2,2,11,1,3,2,2,3,3,2,1,2,6,3,3,2,3,3,4,3,1,4,188
4311,223,0,2,6,4,5,4,3,7,6,6,0,2,5,2,5,9,9,5,7,6,4,5,7,3,335
4312,64,0,2,0,2,2,1,1,1,1,2,1,1,0,4,0,4,1,2,4,1,7,5,2,1,109
4313,33,0,0,1,1,0,1,1,1,2,4,2,0,3,0,7,4,0,1,2,0,0,2,3,5,73
4318,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4319,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4321,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4340,90,2,3,0,2,0,0,2,1,2,3,1,1,2,4,4,0,2,3,0,2,7,0,3,1,135
4341,344,1,10,8,7,6,2,15,14,4,4,10,6,1,15,24,7,8,16,12,4,3,10,6,6,543
4342,49,0,0,1,1,1,1,1,1,0,0,0,1,0,1,3,0,3,1,2,0,2,1,2,0,71
4343,144,0,4,4,2,2,3,7,1,4,3,5,2,4,5,6,5,17,9,4,2,4,2,2,5,246
4344,41,3,1,1,1,1,1,4,1,2,5,2,0,1,2,3,1,0,5,2,0,2,4,0,1,84
4345,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
4346,16,0,0,0,0,0,0,2,1,0,0,1,0,0,2,0,0,0,0,1,0,0,2,0,0,25
4347,18,0,1,0,0,2,2,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,2,0,0,28
4350,908,22,11,15,14,29,23,43,31,27,21,24,30,19,21,19,25,35,39,51,21,45,34,28,33,1568
4352,521,13,9,9,12,12,10,11,17,15,18,11,7,13,12,15,18,15,20,18,12,21,15,13,14,851
4353,3,0,0,0,0,1,1,0,0,0,2,0,1,1,0,0,0,2,0,0,0,0,1,1,0,13
4354,17,1,0,0,0,0,0,0,0,0,3,2,0,1,0,0,1,0,0,2,0,0,0,0,0,27
4355,50,3,1,0,1,0,0,1,0,0,1,0,2,1,2,0,3,0,2,4,2,2,3,0,2,80
4356,31,0,1,0,1,0,1,0,0,1,0,3,3,0,0,4,1,2,2,3,2,1,5,4,2,67
4357,22,1,0,1,0,0,0,0,0,0,0,0,2,1,0,0,1,0,6,1,2,2,1,1,2,43
4358,50,0,1,0,1,2,1,0,0,2,1,0,0,0,0,0,0,1,1,1,0,0,1,2,0,64
4359,23,1,0,1,0,0,0,0,1,0,1,0,3,0,0,1,0,0,1,0,1,0,1,0,0,34
4360,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2,0,0,0,0,1,0,14
4361,33,0,2,0,0,1,0,0,0,0,1,0,0,0,2,0,3,0,0,2,0,2,0,2,2,50
4362,16,1,2,1,0,0,0,0,1,0,1,1,0,2,0,0,2,0,1,0,3,1,1,2,1,36
4363,16,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,22
4364,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5
4365,9,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,12
4369,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4370,314,5,2,8,5,6,6,5,8,3,3,4,11,2,2,2,3,9,5,10,6,7,5,3,10,444
4371,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,16
4372,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
4373,16,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,20
4374,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,5
4375,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4376,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4377,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
4378,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
4380,67,0,0,1,0,1,1,0,2,0,1,2,1,0,0,4,2,0,0,0,0,0,0,2,1,85
4381,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4
4382,7,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,10
4383,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9
4385,6,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,11
4387,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,11
4388,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7
4390,34,1,0,1,1,1,1,3,3,0,1,1,0,0,0,2,0,1,2,0,0,2,1,1,1,57
4400,35,3,0,1,2,1,1,1,0,0,0,2,0,0,0,0,1,2,0,1,0,0,4,0,2,56
4401,66,0,1,1,0,0,3,1,2,2,2,1,5,1,2,2,0,2,7,1,0,1,2,5,0,107
4402,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,9
4403,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,8
4404,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5
4405,68,0,2,0,0,1,2,0,3,4,0,0,4,2,0,3,3,3,5,2,2,6,1,2,3,116
4406,6,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,1,12
4407,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,5
4408,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,6
4410,6,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,1,0,0,0,1,1,0,0,0,13
4411,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
4412,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4
