Small Unit Installation Postcode,Previous Years (2001-2008) - Installations Quantity,Jan 2009 - Installations Quantity,Feb 2009 - Installations Quantity,Mar 2009 - Installations Quantity,Apr 2009 - Installations Quantity,May 2009 - Installations Quantity,Jun 2009 - Installations Quantity,Jul 2009 - Installations Quantity,Aug 2009 - Installations Quantity,Sep 2009 - Installations Quantity,Oct 2009 - Installations Quantity,Nov 2009 - Installations Quantity,Dec 2009 - Installations Quantity,Jan 2010 - Installations Quantity,Feb 2010 - Installations Quantity,Mar 2010 - Installations Quantity,Apr 2010 - Installations Quantity,May 2010 - Installations Quantity,Jun 2010 - Installations Quantity,Jul 2010 - Installations Quantity,Aug 2010 - Installations Quantity,Sep 2010 - Installations Quantity,Oct 2010 - Installations Quantity,Nov 2010 - Installations Quantity,Dec 2010 - Installations Quantity,Installations Quantity Total
2170,205,4,13,14,10,24,39,46,23,35,39,42,35,17,17,36,32,32,21,20,14,7,11,25,15,776
2171,159,2,4,0,3,7,35,7,8,12,14,6,9,8,4,5,4,5,9,2,3,3,17,26,18,370
2172,4,1,1,0,0,0,0,1,0,0,2,2,0,0,0,1,1,0,1,0,1,0,1,2,0,18
2173,14,0,1,0,1,1,1,3,0,1,2,3,1,4,4,0,2,0,0,0,0,1,1,1,0,41
2174,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5
2175,9,0,0,0,2,1,0,3,1,2,2,1,1,1,0,1,0,0,0,1,1,0,0,1,0,27
2176,131,4,8,7,9,23,19,17,9,21,18,21,17,17,13,10,13,11,11,5,7,7,4,5,7,414
2177,12,1,1,2,2,4,1,2,1,1,1,3,3,3,3,2,2,4,5,2,1,0,0,2,0,58
2178,17,1,0,1,0,0,6,3,3,10,4,2,6,2,1,1,5,3,0,1,3,1,0,0,1,71
2179,16,0,2,1,1,0,5,5,8,3,3,4,3,1,5,3,2,1,2,1,1,1,0,0,0,68
2185,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2188,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2190,47,2,2,3,0,2,2,4,8,0,5,0,5,4,2,0,2,1,2,2,0,5,14,3,1,116
2191,15,0,0,0,0,1,1,2,0,1,0,1,0,1,1,0,0,0,1,0,1,1,0,0,0,26
2192,21,2,0,1,0,2,3,1,2,1,0,2,0,1,4,0,1,0,1,1,1,1,1,0,0,46
2193,64,0,1,1,0,1,4,3,1,2,1,2,0,1,1,0,1,2,3,2,2,1,1,0,1,95
2194,26,0,1,0,0,1,1,1,2,2,0,1,1,3,0,0,2,0,0,1,1,2,1,0,1,47
2195,21,1,1,0,1,0,2,3,0,0,4,1,1,0,1,0,2,1,2,1,1,0,0,2,0,45
2196,56,3,2,4,2,8,11,12,2,7,4,7,6,2,4,4,2,2,6,1,2,21,3,2,16,189
2197,52,2,6,2,1,3,8,2,2,3,5,6,4,0,3,1,0,1,4,0,3,6,3,1,0,118
2198,48,2,2,1,1,2,2,5,4,6,5,7,5,2,8,1,5,2,6,3,3,3,1,0,0,124
2199,47,4,0,3,2,0,7,3,4,3,7,6,5,7,14,5,1,1,3,2,1,4,4,2,2,137
2200,90,2,4,6,8,7,4,6,2,13,3,8,4,6,7,1,0,0,2,2,1,5,4,0,4,189
2202,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2203,18,0,0,1,0,1,1,0,1,3,2,3,4,3,1,0,0,0,1,2,0,0,1,0,1,43
2204,57,2,1,4,0,2,4,2,2,1,4,7,4,5,2,2,2,0,2,7,3,2,2,0,0,117
2205,33,0,0,2,1,1,2,4,1,2,0,5,2,1,0,1,0,0,4,0,4,0,0,0,1,64
2206,64,4,3,6,1,4,2,12,3,6,14,8,5,6,2,3,1,2,2,1,4,4,13,18,2,190
2207,65,1,3,6,9,1,5,4,2,8,2,11,4,2,6,5,1,3,2,2,2,3,2,5,3,157
2208,32,1,4,1,4,3,4,3,1,0,5,2,3,4,1,2,1,2,0,9,2,2,0,2,1,89
2209,45,4,1,5,3,6,4,3,3,5,9,8,7,5,2,2,1,0,1,2,2,2,0,1,36,157
2210,118,3,5,11,6,10,9,9,12,7,16,18,17,11,7,11,6,14,21,7,3,1,12,4,10,348
2211,79,5,5,10,4,3,3,9,5,5,5,7,5,9,2,7,3,6,2,4,4,5,0,4,21,212
2212,76,0,2,5,4,2,2,5,3,4,7,4,7,5,11,1,2,2,0,0,1,3,3,2,4,155
2213,188,1,2,11,3,6,17,10,5,6,12,11,18,10,8,10,6,6,5,6,8,5,1,4,2,361
2214,29,1,1,0,2,3,2,2,1,0,3,2,1,1,3,2,2,0,3,2,3,1,0,1,2,67
2215,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2216,37,0,3,1,0,1,1,2,4,6,4,6,2,2,2,1,0,1,4,3,2,1,2,1,1,87
2217,41,2,3,6,1,2,4,1,0,4,4,7,9,1,4,6,1,2,0,0,0,2,0,1,0,101
2218,21,0,2,1,3,2,2,1,1,2,1,1,1,1,1,2,0,0,1,0,0,0,1,0,1,45
2219,41,1,4,8,2,0,3,7,1,4,2,3,3,3,4,2,1,0,1,2,0,3,2,1,1,99
2220,43,2,1,3,2,3,1,2,1,6,8,8,4,1,2,1,1,2,1,0,0,2,0,3,2,99
2221,62,2,3,8,3,3,8,3,1,7,7,5,6,3,1,2,0,3,1,1,1,1,0,1,3,135
2222,31,1,2,2,0,3,2,1,2,3,2,2,0,1,4,1,1,1,1,0,0,0,0,2,1,63
2223,89,3,3,5,4,5,4,3,4,4,6,10,9,3,4,3,8,5,1,4,3,2,0,2,1,185
2224,90,1,2,2,5,3,12,10,6,6,4,7,7,2,1,5,2,3,1,3,5,4,4,2,0,187
2225,50,3,3,0,0,3,1,3,4,1,7,4,3,1,4,2,2,3,2,2,0,1,5,1,1,106
2226,132,6,4,4,3,8,6,10,7,13,12,11,14,7,6,5,0,6,1,4,6,10,4,12,1,292
2227,111,4,0,1,5,3,8,8,4,5,6,12,10,8,4,4,3,2,2,4,4,4,2,1,2,217
2228,87,0,0,3,6,3,0,4,8,8,7,12,9,12,6,2,2,2,3,5,3,1,3,6,3,195
2229,163,2,3,7,3,8,7,7,14,11,14,14,8,13,10,7,5,8,8,4,3,9,6,3,1,338
2230,135,1,3,15,3,7,10,8,12,5,14,16,10,12,10,5,7,7,7,5,2,3,4,3,3,307
2231,34,1,0,1,0,1,2,1,3,2,0,2,1,0,0,2,1,1,1,0,0,0,0,1,1,55
2232,232,7,5,10,15,8,11,11,8,28,22,22,14,23,16,8,8,11,14,13,8,3,7,2,14,520
2233,267,6,8,11,9,9,15,16,17,16,18,19,19,16,17,13,7,6,14,9,10,5,12,9,3,551
2234,309,7,6,11,7,17,12,24,17,22,20,28,25,25,19,12,16,14,18,8,18,9,12,9,10,675
2235,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2240,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2249,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2250,570,5,10,36,26,37,32,45,38,61,55,43,34,34,26,23,19,23,21,24,26,20,19,14,19,1260
2251,369,11,17,16,26,28,33,30,41,30,32,24,26,21,17,18,9,14,16,4,13,13,15,14,12,849
2253,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2254,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2256,162,2,5,8,7,17,16,20,16,19,18,16,12,6,11,13,9,8,7,6,6,4,9,7,6,410
2257,287,7,7,19,13,29,35,53,42,27,34,26,20,21,10,27,14,14,7,14,13,4,11,9,12,755
2258,69,1,1,0,6,11,9,5,8,1,4,7,1,2,2,4,1,2,2,0,1,2,0,3,1,143
2259,660,8,23,30,59,63,66,68,73,53,60,41,35,30,27,28,17,21,19,18,21,17,11,24,9,1481
2260,202,5,4,10,25,20,20,24,16,17,23,15,17,19,13,16,11,7,13,5,6,4,8,11,4,515
2261,315,6,4,17,53,61,56,56,58,42,35,24,26,24,10,20,9,16,13,14,10,12,11,14,8,914
2262,157,10,7,8,23,31,27,41,28,23,23,22,15,26,10,18,8,9,8,5,8,8,8,4,8,535
2263,190,4,6,20,49,31,35,35,21,41,21,38,21,16,11,18,4,18,15,8,13,11,12,14,15,667
2264,363,5,12,22,37,44,34,36,30,18,19,17,23,11,19,16,17,14,12,14,9,8,7,11,3,801
2265,187,14,5,6,11,13,14,10,10,8,10,2,4,5,20,99,2,10,4,2,3,5,13,4,3,464
2266,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2267,73,1,4,2,4,5,6,7,6,5,2,3,3,4,5,3,3,2,2,4,3,5,3,3,2,160
2268,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2278,43,4,1,2,1,0,7,3,4,6,2,4,3,4,2,7,2,3,1,2,1,0,2,2,0,106
2280,310,12,7,30,34,36,39,31,27,20,14,13,21,21,21,10,15,7,14,9,11,11,11,13,8,745
2281,265,10,9,16,23,32,26,19,13,17,13,16,20,11,12,14,6,6,11,3,7,3,7,7,2,568
2282,208,3,6,8,11,19,23,34,15,9,12,10,9,9,13,15,8,8,12,9,8,6,3,7,10,475
2283,480,15,13,36,33,43,53,46,35,33,24,35,32,16,46,31,11,15,10,13,14,17,9,19,32,1111
2284,185,4,7,9,15,14,19,20,14,19,8,13,9,7,7,8,2,4,5,3,6,5,4,4,0,391
2285,241,8,10,18,18,31,37,31,20,26,19,20,15,18,14,10,6,8,10,16,8,6,8,7,6,611
2286,59,1,0,3,3,5,6,6,7,4,7,6,4,1,4,3,2,3,1,3,2,2,11,5,3,151
2287,272,8,9,26,20,18,28,30,12,10,19,27,24,23,18,15,12,11,12,7,8,34,8,12,11,674
2289,136,3,6,13,13,18,16,17,13,12,10,13,9,11,8,10,8,6,7,4,6,6,2,6,10,363
2290,315,9,13,26,36,36,51,33,22,21,16,20,22,20,22,23,6,15,15,11,11,18,2,13,11,787
2291,87,1,3,4,5,6,8,11,4,6,6,2,5,10,6,7,6,2,3,4,2,5,1,4,5,203
2292,7,0,0,1,0,2,0,0,2,0,0,1,1,0,0,0,0,1,1,1,0,1,0,0,0,18
2293,14,0,1,0,1,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,22
2294,9,0,1,0,0,0,1,0,1,0,0,0,2,1,2,0,0,0,0,1,0,0,0,0,0,18
2295,48,1,3,2,1,0,2,6,0,2,2,4,3,1,1,2,2,2,0,4,3,1,1,3,1,95
2296,6,1,0,0,0,0,1,0,1,1,1,1,3,0,1,1,0,1,0,1,0,1,2,0,0,22
2297,10,0,0,1,1,1,2,0,0,1,2,1,1,0,1,0,0,0,0,1,0,0,0,0,1,23
2298,45,0,0,5,8,10,4,6,6,6,5,1,3,2,2,6,1,4,1,2,2,0,2,5,5,131
2299,60,2,1,5,4,2,9,6,5,2,2,5,5,6,4,4,4,2,3,4,6,0,0,1,2,144
2300,61,0,0,1,2,0,4,0,3,1,1,1,2,0,0,0,0,1,1,2,2,1,1,1,3,88
2301,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2302,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2303,34,0,2,2,1,3,3,0,1,3,1,3,1,4,2,1,2,0,4,3,0,0,2,1,1,74
2304,57,1,4,9,3,7,5,9,4,4,3,5,3,11,1,4,4,2,6,5,3,4,1,1,2,158
2305,85,2,4,5,8,7,11,12,12,8,10,4,3,3,5,5,5,8,4,8,4,4,2,5,4,228
2306,4,0,0,1,1,1,0,1,0,0,2,0,0,0,0,0,1,0,1,1,0,5,1,1,18,38
2307,37,0,3,2,1,5,3,9,5,3,5,3,1,0,1,2,2,1,11,0,3,0,1,2,4,104
2308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2311,16,0,0,1,0,0,3,1,3,1,1,1,0,1,0,0,0,0,1,0,1,2,0,1,1,34
2312,41,1,2,2,1,3,4,5,1,5,4,1,3,0,2,2,1,3,5,1,1,0,1,1,1,91
2315,218,8,11,12,12,21,25,25,15,19,19,18,14,17,10,8,6,12,3,5,8,7,6,10,8,517
2316,85,4,4,6,4,6,6,13,9,5,7,4,9,5,3,6,3,3,3,1,3,3,2,4,5,203
2317,59,0,11,1,5,7,11,10,7,17,9,4,6,4,6,3,6,4,6,4,4,4,5,5,2,200
2318,287,4,2,9,11,13,21,20,15,11,5,19,5,11,5,10,10,9,1,7,10,11,8,7,4,515
2319,109,6,5,5,6,5,14,28,11,11,12,6,9,12,10,7,6,4,3,2,3,10,7,4,0,295
2320,387,3,6,7,11,20,17,19,22,22,15,14,18,18,5,11,11,8,17,9,22,20,19,17,18,736
2321,280,5,4,3,10,5,14,17,15,10,8,6,9,7,12,5,7,8,5,5,3,2,1,10,5,456
2322,219,5,4,8,12,13,22,16,17,16,6,13,12,9,5,4,4,4,9,9,11,19,27,6,5,475
2323,230,2,6,10,10,11,22,24,27,16,16,21,51,10,13,10,18,6,19,12,10,15,14,28,2,603
2324,327,5,17,14,56,66,41,34,63,33,40,26,37,21,15,22,17,17,18,12,13,10,16,14,25,959
2325,483,2,10,11,10,6,8,22,15,13,16,7,20,9,7,11,11,22,10,11,11,11,6,8,22,762
2326,122,1,3,3,1,4,4,4,5,5,2,7,2,2,3,6,3,2,4,2,1,5,0,0,0,191
2327,71,1,1,3,3,2,2,5,8,6,3,3,9,6,1,2,2,4,3,7,16,2,3,2,2,167
2328,19,0,0,2,0,2,1,1,2,11,1,3,2,1,3,1,1,0,1,1,0,0,0,0,0,52
2329,17,0,0,0,1,1,2,1,1,0,0,0,2,1,2,0,0,1,1,0,2,3,0,2,0,37
2330,258,5,4,7,8,11,16,13,20,24,18,13,11,17,23,21,14,11,14,12,8,34,8,15,4,589
2333,187,3,4,9,10,13,8,7,11,19,9,9,6,4,8,7,0,12,4,27,3,5,4,9,8,386
2334,60,0,1,4,0,3,2,1,2,1,5,0,1,0,0,4,0,1,1,2,1,3,2,1,2,97
2335,150,1,4,3,4,2,1,7,7,3,11,5,6,0,6,2,3,4,7,5,3,4,1,4,1,244
2336,43,1,0,4,3,2,3,1,0,2,0,0,2,2,4,1,0,0,0,1,0,0,0,2,1,72
2337,138,2,2,7,4,7,3,6,2,2,4,6,4,2,3,7,2,2,4,2,1,4,3,2,3,222
2338,3,0,0,1,1,0,2,1,0,0,0,0,0,1,1,0,1,0,1,1,0,2,0,0,0,15
2339,4,0,0,0,1,1,3,0,1,0,1,3,0,0,1,1,0,1,0,3,0,2,0,0,0,22
2340,224,3,9,13,12,27,30,27,54,54,74,60,40,58,42,57,56,38,37,24,32,29,27,42,55,1124
2341,7,0,0,0,0,0,1,0,0,0,6,5,1,2,0,3,0,1,1,1,1,2,1,0,0,32
2342,6,0,0,0,0,0,1,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,13
2343,33,3,1,0,0,3,1,1,11,7,6,3,6,2,2,10,1,12,18,0,4,7,1,1,0,133
2344,4,0,1,0,0,1,1,1,2,2,0,0,0,2,1,1,4,0,0,1,0,0,0,1,0,22
2345,11,0,0,1,0,0,0,0,1,2,1,2,0,3,0,1,1,0,0,0,0,0,1,0,0,24
2346,18,0,2,3,3,2,5,2,4,7,7,3,0,1,2,5,2,2,2,1,2,2,0,0,0,75
2347,7,0,1,2,0,0,0,1,1,1,3,0,3,3,0,3,0,4,1,4,1,1,0,1,0,37
2350,148,5,11,14,24,20,26,9,21,19,26,39,26,17,20,29,23,12,12,14,12,17,44,32,18,638
2352,24,3,0,1,1,2,1,6,4,3,6,2,5,2,1,5,2,1,5,1,0,2,0,0,0,77
2353,9,0,1,0,0,0,2,4,2,1,1,0,1,1,1,1,2,2,1,0,1,0,0,0,1,31
2354,22,2,0,0,1,2,5,0,2,4,4,7,7,4,3,27,8,1,1,2,2,2,1,2,4,113
2355,3,0,0,0,0,1,1,1,0,4,0,1,0,0,2,1,1,2,0,0,0,0,0,0,0,17
2356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
2357,16,0,0,2,6,2,1,0,0,5,3,0,0,1,0,1,1,2,2,0,1,0,0,3,1,47
2358,24,0,0,2,4,5,1,4,4,7,3,9,2,1,2,14,1,1,1,2,4,0,1,0,5,97
2359,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6
2360,103,2,0,4,5,15,6,6,12,9,8,9,9,2,13,13,2,4,16,8,12,9,4,3,1,275
2361,10,0,0,3,1,0,0,0,1,0,0,3,1,0,0,0,0,1,0,1,0,1,0,0,0,22
2365,13,1,1,6,3,4,1,3,3,2,5,2,6,3,1,3,1,0,2,2,1,2,0,1,5,71
2369,3,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,16,0,6,1,0,0,0,30
2370,31,1,2,1,4,2,6,1,3,4,9,15,11,9,13,8,6,5,8,14,9,3,6,14,12,197
2371,3,0,0,0,0,1,0,1,1,0,2,1,1,0,3,2,2,1,0,0,1,0,4,0,0,23
2372,41,2,1,2,2,0,1,1,1,3,0,6,2,11,7,7,2,5,9,2,0,7,1,0,2,115
2379,1,0,0,0,0,0,0,1,1,1,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,8
2380,30,1,1,1,1,9,2,3,6,10,11,7,5,5,3,14,13,20,28,3,6,11,1,8,0,199
2381,9,0,0,1,0,0,0,0,2,0,0,0,1,2,1,1,0,0,0,0,1,0,0,0,0,18
2382,9,0,0,2,0,0,0,0,0,0,0,1,1,0,1,1,0,2,1,0,2,0,0,1,0,21
2386,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,6
2387,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2388,17,0,0,0,0,0,2,1,1,1,2,3,1,0,0,2,1,2,2,0,0,2,0,0,0,37
2390,54,0,2,0,0,3,3,4,2,5,3,4,3,2,6,1,2,11,3,3,13,8,1,5,1,139
2395,3,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0,1,2,0,0,0,0,13
2396,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,5
2397,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5
2398,0,0,1,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
2399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2400,42,0,1,4,0,0,3,0,2,0,1,1,2,1,4,5,0,0,1,2,3,50,1,1,1,125
2401,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3
2402,9,0,0,1,0,0,4,2,2,0,2,4,3,1,2,3,1,0,1,0,0,0,0,0,0,35
2403,13,0,1,0,1,2,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,25
2404,22,0,1,0,1,0,2,1,0,1,1,2,1,0,1,2,2,0,1,0,0,0,1,0,2,41
2405,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2
2406,5,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9
2408,7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10
2409,8,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,11
2410,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,6
2411,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2415,6,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,13
2416,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2420,81,1,1,3,1,5,6,6,5,0,6,5,2,4,7,11,2,3,5,2,3,2,1,2,2,166
2421,34,3,0,0,2,2,3,2,5,0,2,3,3,2,2,2,0,1,2,1,1,1,1,0,0,72
2422,94,9,7,6,5,9,13,11,6,7,3,5,7,10,2,3,4,5,3,3,5,3,5,1,4,230
2423,65,0,0,5,2,5,3,6,1,12,6,6,3,3,1,3,2,3,1,3,3,0,3,2,2,140
2424,9,0,0,2,0,0,0,2,0,1,0,2,1,1,0,0,0,1,1,0,0,0,0,0,1,21
2425,38,0,0,0,5,1,2,1,2,0,4,1,5,4,1,1,2,2,1,7,2,0,2,0,1,82
2426,21,0,0,0,0,3,4,3,1,1,1,1,1,2,1,1,1,0,0,1,0,1,1,2,2,48
2427,185,3,6,5,5,3,8,5,4,5,5,6,10,5,3,2,2,2,2,1,4,0,0,4,0,275
2428,377,7,17,22,29,34,43,42,45,52,52,33,49,51,20,23,30,16,18,16,14,20,18,16,12,1056
2429,318,10,9,16,15,18,26,23,15,19,19,25,13,22,21,15,9,13,10,11,4,9,13,10,7,670
2430,"1,166",15,25,43,43,59,72,65,60,73,51,66,68,56,50,41,32,71,73,40,34,23,69,55,40,2390
2431,325,4,3,10,10,7,6,31,18,10,14,10,7,16,11,8,2,6,5,7,3,8,5,6,3,535
2438,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2439,129,2,6,4,3,6,5,10,2,5,3,3,7,3,6,3,1,2,3,1,3,4,1,2,0,214
2440,777,14,31,25,33,36,44,42,29,22,33,19,32,54,55,34,20,25,31,16,25,8,14,13,11,1443
2441,266,7,10,15,11,9,19,9,16,21,19,18,16,19,13,10,6,7,10,9,1,5,4,5,5,530
2442,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2443,483,15,22,23,22,38,47,38,22,36,22,22,19,10,13,13,4,13,10,11,12,7,5,4,3,914
2444,"1,579",43,50,101,116,136,164,156,142,131,125,132,68,69,71,68,37,52,47,37,46,53,48,60,33,3564
2445,388,8,6,6,13,16,27,25,10,22,13,17,20,10,10,11,11,7,7,4,9,7,4,10,3,664
2446,586,7,17,14,17,32,52,31,26,47,29,30,29,28,9,23,22,17,10,12,18,8,12,15,8,1099
2447,213,4,2,5,6,12,12,20,10,12,17,13,12,7,2,11,9,5,8,10,7,2,9,5,5,418
2448,252,14,10,10,9,19,20,14,16,15,15,22,15,10,11,12,8,32,12,12,12,8,8,13,5,574
2449,67,3,3,4,1,3,6,6,8,5,4,4,1,5,1,1,4,25,17,12,1,5,2,3,0,191
2450,"1,756",51,64,99,67,70,110,80,65,78,72,51,56,44,65,73,43,37,57,39,50,36,29,42,23,3157
2451,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2452,568,16,20,33,23,42,46,34,27,16,23,24,22,15,21,19,12,7,17,15,6,22,8,11,3,1050
2453,93,3,6,5,7,7,9,7,3,6,4,5,7,4,3,2,2,4,6,4,2,3,0,2,1,195
2454,361,15,15,23,15,16,28,19,30,17,17,32,8,11,8,16,12,11,12,12,10,7,7,11,4,717
2455,140,11,7,9,11,12,15,4,9,16,13,7,10,12,3,8,0,1,2,8,4,3,0,2,0,307
2456,551,14,17,30,31,33,35,39,24,35,23,33,16,20,23,30,16,9,20,12,17,7,12,15,7,1069
2458,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2459,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2460,746,17,48,37,33,58,92,44,29,54,50,53,37,27,37,27,17,19,27,28,25,24,12,19,6,1566
2461,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2462,76,2,3,5,3,3,9,7,1,1,2,5,5,3,2,4,3,1,0,1,4,3,0,0,0,143
2463,353,3,8,20,17,17,22,9,23,21,13,14,21,12,12,11,9,22,26,12,8,7,2,1,1,664
2464,326,5,18,23,20,22,22,20,12,15,34,21,17,15,16,12,12,5,3,6,0,4,3,6,1,638
2465,10,0,1,1,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,19
2466,71,1,5,2,7,4,10,6,5,13,10,4,8,6,2,3,3,0,0,1,0,1,1,1,2,166
2467,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2469,119,1,7,3,1,1,19,17,4,3,7,7,11,5,5,2,4,3,7,4,8,2,2,3,3,248
2470,278,18,26,24,24,20,34,32,17,16,23,26,21,19,27,20,14,17,15,16,30,43,13,14,17,804
2471,73,2,5,3,3,4,6,6,2,5,11,9,4,3,5,1,0,1,3,4,2,4,2,1,3,162
2472,52,1,2,3,2,2,6,6,1,5,1,6,7,7,5,4,3,1,2,4,4,3,1,3,3,134
2473,88,2,3,4,8,6,6,12,5,11,6,4,3,3,3,1,2,1,6,5,2,1,6,1,2,191
2474,129,4,8,14,10,5,7,4,7,11,12,10,9,10,6,14,5,7,5,9,9,6,4,9,5,319
2475,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,8
2476,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11
2477,411,11,15,34,31,28,37,39,49,51,33,47,60,25,24,51,16,13,14,21,16,13,7,15,12,1073
2478,835,8,27,32,55,43,48,73,52,69,81,60,84,64,40,34,39,32,42,32,40,33,23,40,18,1904
2479,206,7,12,12,11,10,7,9,7,20,12,8,6,2,5,8,1,2,7,6,3,1,6,7,5,380
2480,"1,738",53,57,74,87,96,115,97,78,95,85,109,100,96,89,90,61,70,58,71,62,49,49,65,27,3571
2481,566,22,23,28,20,26,41,35,29,43,37,37,29,25,17,21,8,5,11,11,14,11,11,8,5,1083
2482,348,7,6,18,19,7,13,27,15,17,7,33,9,14,6,12,3,8,4,11,9,15,9,10,4,631
2483,432,13,12,19,16,20,25,29,30,27,19,15,19,28,13,20,8,9,7,14,11,10,7,9,8,820
2484,537,11,18,22,46,47,36,47,35,30,43,37,25,14,15,16,9,15,8,10,6,12,9,9,7,1064
2485,309,45,76,73,56,34,52,56,42,37,37,22,28,17,9,13,6,5,4,5,5,3,5,6,5,950
2486,722,58,59,108,114,175,246,154,88,70,79,57,39,47,17,29,20,21,14,15,9,11,11,8,14,2185
2487,386,7,25,42,36,42,57,43,14,32,19,14,11,7,6,9,8,8,7,6,4,8,3,5,3,802
2488,132,3,3,7,3,16,8,9,8,5,15,8,7,7,2,2,3,3,1,1,4,1,0,1,1,250
2489,250,7,5,8,21,11,22,10,10,10,16,14,10,9,12,4,8,1,1,3,6,4,3,4,3,452
2490,29,1,1,0,3,2,2,3,3,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,50
2500,189,2,7,8,10,12,21,9,31,14,13,18,16,15,5,19,14,12,13,4,6,8,5,11,4,466
2502,56,2,0,3,2,3,11,11,12,16,12,8,7,8,10,6,5,3,12,3,8,3,2,10,3,216
2503,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
