Small Unit Installation Postcode,Previous Years (2001-2010) - Installations Quantity,Jan 2011 - Installations Quantity,Feb 2011 - Installations Quantity,Mar 2011 - Installations Quantity,Apr 2011 - Installations Quantity,May 2011 - Installations Quantity,Jun 2011 - Installations Quantity,Jul 2011 - Installations Quantity,Aug 2011 - Installations Quantity,Sep 2011 - Installations Quantity,Oct 2011 - Installations Quantity,Nov 2011 - Installations Quantity,Dec 2011 - Installations Quantity,Jan 2012 - Installations Quantity,Feb 2012 - Installations Quantity,Mar 2012 - Installations Quantity,Apr 2012 - Installations Quantity,May 2012 - Installations Quantity,Jun 2012 - Installations Quantity,Jul 2012 - Installations Quantity,Aug 2012 - Installations Quantity,Sep 2012 - Installations Quantity,Oct 2012 - Installations Quantity,Nov 2012 - Installations Quantity,Dec 2012 - Installations Quantity,Installations Quantity Total
3971,112,1,3,1,1,0,5,0,0,1,2,1,2,2,2,1,4,2,4,0,1,0,0,2,3,150
3975,"1,024",7,17,13,12,8,17,8,15,6,8,11,11,4,4,16,6,8,6,3,6,17,35,26,27,1315
3976,157,1,3,2,2,2,5,2,6,3,1,4,2,0,2,3,0,0,4,2,0,0,3,0,1,205
3977,"2,685",62,101,110,85,100,108,114,122,106,96,103,91,25,46,70,73,75,93,57,88,61,70,74,88,4703
3978,61,0,2,6,0,0,1,0,0,1,8,26,19,6,22,22,16,43,36,19,29,33,42,53,70,515
3979,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,10
3980,81,0,2,0,0,3,1,0,0,1,5,3,3,0,0,0,0,1,3,0,0,1,1,1,0,106
3981,155,1,6,1,1,4,1,2,3,3,3,1,0,0,0,2,0,0,3,1,2,1,2,2,1,195
3984,93,1,2,2,0,3,1,1,3,2,4,1,3,0,4,0,0,1,4,2,1,3,1,2,2,136
3987,45,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,2,0,0,2,1,0,0,54
3988,27,1,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,38
3989,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3990,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,8
3991,7,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,12
3992,18,0,0,2,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,25
3995,212,1,2,4,7,3,6,5,7,4,4,4,4,2,2,4,5,4,3,0,3,3,1,3,4,297
3996,273,6,5,8,7,6,5,4,2,4,7,3,9,1,2,4,5,3,6,4,3,3,2,8,5,385
4000,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,40
4001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4003,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
4004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4005,58,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,62
4006,37,1,0,0,1,0,6,0,0,0,8,7,1,1,0,0,0,0,0,0,0,8,0,0,0,70
4007,63,0,2,0,3,0,0,3,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,75
4008,18,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,23
4009,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
4010,15,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,20
4011,126,2,1,1,2,4,3,1,2,3,3,0,0,0,4,2,1,0,0,1,3,0,0,0,0,159
4012,221,6,2,6,4,5,4,3,2,4,2,2,0,0,2,2,3,1,3,3,0,1,2,2,1,281
4013,57,1,0,3,0,2,1,0,1,0,3,2,0,0,3,1,0,1,0,1,1,0,0,0,1,78
4014,437,2,9,1,9,5,6,2,5,6,27,2,4,7,16,2,14,7,5,4,2,2,4,1,0,579
4017,812,9,5,11,11,25,17,9,10,15,7,15,3,2,14,7,9,7,6,9,11,4,7,8,7,1040
4018,206,1,3,5,4,4,5,5,1,4,2,5,1,3,4,5,2,2,3,3,1,1,3,0,1,274
4019,439,7,5,6,6,11,7,5,6,4,10,4,2,3,9,3,6,4,4,5,4,1,1,1,5,558
4020,593,30,6,9,9,11,9,8,8,4,7,6,2,3,5,3,4,5,4,9,5,4,6,10,3,763
4021,340,0,13,13,26,5,7,7,3,3,6,6,3,2,4,3,2,2,1,4,3,0,4,1,6,464
4022,138,2,2,4,5,6,4,2,3,2,7,0,0,0,2,3,0,1,2,1,2,0,0,1,0,187
4025,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
4026,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4027,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4029,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4030,128,1,0,3,0,1,0,0,1,3,0,2,0,2,1,1,1,3,1,3,1,1,1,0,0,154
4031,113,2,0,4,0,4,5,1,2,9,3,1,2,0,0,1,1,0,2,2,0,0,1,1,1,155
4032,195,6,4,1,2,2,5,5,1,5,5,4,0,1,2,2,2,0,0,1,0,0,2,2,0,247
4033,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4034,861,12,14,15,10,26,16,14,13,20,18,8,8,7,7,8,5,9,4,7,9,11,7,3,7,1119
4035,590,14,10,12,14,16,24,10,9,11,6,9,8,6,3,3,4,9,7,9,6,6,6,2,3,797
4036,348,3,2,2,3,3,4,4,0,3,2,0,5,0,2,1,2,2,0,1,1,3,2,0,1,394
4037,217,1,2,4,3,5,6,4,0,3,1,2,1,1,1,2,2,1,2,2,1,3,1,2,1,268
4039,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4047,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4051,294,4,7,4,4,7,5,8,3,2,7,2,5,2,4,3,1,4,4,2,0,5,7,5,3,392
4052,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4053,864,6,8,15,12,12,15,16,16,9,11,5,7,8,6,10,5,5,3,4,7,6,6,7,3,1066
4054,334,3,2,7,3,5,3,6,6,3,3,1,2,5,2,0,2,2,2,2,2,2,1,0,1,399
4055,559,9,10,11,11,14,15,13,7,10,11,8,3,6,9,12,7,3,5,6,5,4,0,6,2,746
4056,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4058,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4059,83,1,0,0,0,1,0,1,3,1,2,2,0,0,4,0,0,0,0,1,0,0,0,0,0,99
4060,173,1,1,2,2,4,2,3,4,4,0,2,1,0,2,2,1,0,2,1,3,0,1,2,2,215
4061,527,5,7,11,8,7,8,11,4,8,9,4,15,3,6,6,4,2,5,0,2,2,1,1,2,658
4062,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4063,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4064,75,3,1,2,0,5,0,0,3,3,3,1,1,0,0,1,0,0,0,0,1,0,0,1,1,101
4065,131,2,0,6,1,2,4,1,3,1,1,1,1,0,4,2,0,0,0,0,1,1,1,1,0,164
4066,136,1,0,4,2,4,1,2,3,3,2,0,2,0,2,0,3,0,0,0,0,2,0,1,0,168
4067,80,0,1,1,2,1,4,1,1,1,3,1,0,0,0,0,0,1,0,2,3,0,0,0,0,102
4068,323,5,7,11,5,6,7,4,9,3,7,1,2,2,2,4,0,5,2,1,1,2,3,1,3,416
4069,"1,117",7,9,12,17,15,17,19,15,20,14,19,7,9,16,6,10,7,6,13,7,8,7,11,4,1392
4070,388,6,7,13,7,3,4,6,6,3,5,8,3,8,7,3,3,5,5,5,6,11,5,5,1,523
4071,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4073,260,5,2,4,4,4,8,7,3,0,2,3,0,1,6,3,2,5,1,1,0,3,1,1,0,326
4074,702,12,16,14,14,20,21,20,16,13,19,9,5,6,12,7,2,8,7,6,5,5,7,5,7,958
4075,433,6,17,12,8,13,10,16,12,10,8,6,8,5,5,7,4,5,4,4,2,3,3,3,2,606
4076,76,1,1,0,1,1,1,2,0,0,3,2,0,4,0,3,3,1,0,1,0,1,3,2,1,107
4077,449,2,10,8,8,7,6,7,12,5,8,5,2,6,9,7,4,3,5,9,8,22,11,8,2,623
4078,803,6,5,11,3,13,11,12,11,9,9,9,0,6,10,9,3,4,3,4,3,2,3,5,4,958
4079,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4084,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4101,106,0,0,2,0,3,0,1,2,0,2,0,1,1,0,1,0,1,1,0,0,0,0,0,0,121
4102,64,1,2,0,2,1,2,1,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,79
4103,152,2,2,3,1,1,2,1,6,2,3,2,1,3,3,0,1,0,0,2,2,2,3,1,2,197
4104,101,1,3,1,1,3,4,0,1,4,2,1,2,0,0,0,0,1,0,1,1,0,2,0,0,129
4105,196,3,2,1,5,4,5,1,1,2,4,4,4,2,4,4,3,0,2,3,2,4,3,1,1,261
4106,40,2,3,4,2,0,1,3,3,1,0,2,1,4,0,1,0,0,0,1,0,1,1,0,3,73
4107,188,0,3,2,3,4,3,1,3,2,2,1,4,0,2,0,2,3,0,1,2,1,0,1,0,228
4108,149,2,3,3,0,4,1,3,1,1,1,2,1,3,0,2,0,3,4,0,0,0,0,0,0,183
4109,"1,008",11,9,22,5,14,24,13,11,23,16,7,9,15,4,9,4,12,6,7,10,9,11,6,6,1271
4110,198,0,3,10,6,4,3,2,4,4,2,1,3,2,6,4,0,5,3,3,2,1,2,4,1,273
4111,22,0,1,0,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,30
4112,168,2,2,3,3,1,4,3,3,2,3,5,1,2,2,1,0,2,1,1,0,0,0,1,1,211
4113,699,6,6,8,20,20,11,11,8,13,17,9,4,4,7,4,5,9,8,8,8,2,4,6,5,902
4114,452,2,3,12,6,12,20,10,9,11,7,5,8,2,7,2,4,6,2,7,2,1,5,5,2,602
4115,616,2,4,5,4,10,13,11,7,7,8,4,1,3,7,3,5,7,4,4,3,2,3,4,2,739
4116,505,3,12,8,15,14,6,9,13,14,7,13,5,9,7,8,10,5,5,3,4,5,4,6,4,694
4117,289,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,293
4118,732,7,14,15,10,17,21,11,16,13,13,8,5,8,8,11,5,6,9,9,4,2,8,6,1,959
4119,136,3,2,4,3,4,4,2,2,3,0,1,1,2,1,3,1,0,1,0,1,1,2,1,1,179
4120,82,1,0,1,0,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,91
4121,440,2,9,8,3,3,5,9,10,5,10,6,3,6,5,4,3,3,1,2,3,2,2,1,5,550
4122,964,9,9,12,14,14,18,21,14,9,19,10,7,8,9,10,8,9,10,8,4,7,7,5,3,1208
4123,494,5,12,8,13,16,8,9,14,9,7,5,5,5,15,7,9,6,4,4,1,9,8,10,2,685
4124,714,8,12,10,12,7,6,13,12,4,8,8,4,8,5,4,6,6,6,3,4,3,7,5,0,875
4125,270,3,8,15,6,17,10,16,4,3,5,2,4,1,3,2,2,4,2,1,1,1,0,1,0,381
4126,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4127,622,16,24,14,10,21,16,16,12,12,14,8,7,2,5,6,6,7,7,2,0,1,3,3,3,837
4128,502,12,13,17,13,16,10,12,9,8,14,3,4,2,6,8,5,5,3,3,2,3,3,4,4,681
4129,218,5,4,2,5,3,2,5,6,4,4,3,2,1,0,1,1,2,2,2,0,1,1,1,1,276
4130,233,7,5,7,6,3,4,1,6,3,3,1,2,5,3,3,2,4,5,0,0,2,1,4,0,310
4131,196,1,12,3,5,5,5,1,4,5,1,3,1,0,2,1,1,1,1,3,1,0,1,1,1,255
4132,515,6,9,11,14,13,14,9,12,6,4,6,4,3,8,5,4,11,8,3,1,0,2,8,4,680
4133,327,12,5,4,10,13,6,8,10,11,5,2,6,6,1,2,2,1,2,1,2,2,2,3,2,445
4150,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4151,188,3,3,1,0,2,4,2,1,1,4,5,3,1,2,2,2,0,1,2,1,1,2,1,1,233
4152,932,3,6,13,21,17,16,13,11,5,15,17,8,7,9,11,8,8,12,9,4,7,6,14,3,1175
4153,121,1,2,3,1,4,0,0,1,2,3,0,0,0,2,0,2,1,3,0,2,1,0,0,1,150
4154,303,7,9,11,1,3,3,7,4,6,2,2,4,2,0,2,2,3,4,1,5,1,4,4,2,392
4155,60,0,0,0,0,0,2,0,0,2,1,0,0,0,0,0,0,1,0,0,0,2,0,2,0,70
4156,92,0,1,2,0,2,4,0,1,0,0,0,0,1,3,1,1,1,3,1,0,0,1,0,1,115
4157,647,3,9,7,7,12,11,2,4,11,9,9,8,1,8,5,2,5,4,1,3,1,4,0,0,773
4158,101,1,0,2,0,1,1,1,0,2,1,0,0,0,2,1,0,2,0,1,1,0,2,0,0,119
4159,473,6,8,7,5,6,8,6,3,9,7,4,3,4,2,5,1,3,3,4,3,6,3,2,3,584
4160,554,10,13,8,7,7,15,8,6,12,7,25,8,6,12,2,4,7,9,4,3,4,5,0,2,738
4161,429,4,11,7,4,10,4,9,7,9,5,11,5,5,8,4,0,2,2,4,4,2,3,2,1,552
4162,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4163,408,2,4,6,4,2,6,4,7,8,3,3,1,3,7,3,4,2,0,0,1,3,3,1,2,487
4164,363,4,7,13,4,6,2,10,7,5,1,6,0,1,4,4,1,6,3,2,3,2,3,5,3,465
4165,"1,463",44,36,62,29,20,11,25,19,16,47,14,8,11,21,21,10,18,20,8,6,9,7,7,6,1938
4169,49,0,2,1,0,2,1,0,0,0,2,1,0,0,0,0,0,2,0,0,0,0,0,1,0,61
4170,366,4,4,5,2,4,9,4,5,8,9,5,2,1,2,1,1,1,1,5,1,0,2,3,0,445
4171,160,0,3,3,1,5,3,1,1,1,2,0,0,0,1,5,0,1,1,0,2,0,1,2,1,194
4172,90,1,1,0,1,2,0,2,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,0,0,104
4173,157,2,1,3,2,5,3,2,6,3,3,3,0,1,1,1,0,2,1,1,1,2,2,1,1,204
4174,46,2,1,0,0,1,1,0,3,0,1,1,2,2,0,0,1,0,0,0,1,2,0,0,1,65
4178,527,7,5,6,8,14,7,3,7,8,10,9,7,5,8,11,6,6,4,9,8,5,2,7,3,692
4179,470,4,5,9,8,8,7,7,1,7,11,4,3,6,2,5,4,2,4,1,2,0,4,3,2,579
4182,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4183,93,1,2,3,1,3,2,1,2,1,3,1,0,0,1,0,0,1,3,0,0,0,1,0,0,119
4184,298,0,5,3,2,17,7,1,1,6,5,2,0,1,3,2,2,2,1,4,5,0,0,0,0,367
4190,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4191,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4193,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4202,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4205,160,4,15,22,25,13,28,22,2,2,0,4,3,4,2,0,0,0,2,1,1,0,1,1,1,313
4207,"1,398",23,25,20,23,37,33,39,20,21,13,21,6,9,12,16,9,8,4,7,15,7,6,13,2,1787
4208,671,5,6,9,7,10,7,17,11,11,10,12,9,5,2,7,2,7,11,8,4,2,3,11,2,849
4209,766,5,10,12,12,17,9,10,18,10,5,7,8,4,6,8,5,5,4,4,8,6,3,13,5,960
4210,868,3,7,6,7,7,10,15,9,11,7,6,5,4,5,7,3,4,6,2,3,3,4,4,1,1007
4211,"1,788",17,39,23,25,51,62,47,30,35,24,14,13,15,17,15,14,15,11,19,12,15,6,10,9,2326
4212,605,5,10,13,10,14,11,16,10,17,11,12,8,5,15,11,4,6,1,3,4,5,3,4,1,804
4213,"1,071",6,16,15,12,23,12,22,15,30,13,10,8,6,6,5,5,12,10,3,4,7,8,1,2,1322
4214,989,9,41,37,22,22,29,21,21,29,25,11,12,2,9,13,6,10,8,6,3,6,3,4,5,1343
4215,691,7,5,14,8,14,14,9,16,13,13,10,5,4,3,4,4,7,0,12,2,7,1,4,1,868
4216,969,10,16,11,13,28,22,20,10,22,9,11,6,4,12,9,4,5,9,3,5,5,7,5,5,1220
4217,596,9,8,10,8,11,3,17,7,6,9,3,4,1,6,3,1,2,4,3,1,2,4,6,3,727
4218,860,6,25,16,12,17,11,14,12,15,8,11,10,3,7,7,4,4,2,3,7,4,2,2,3,1065
4219,23,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27
4220,919,15,13,16,13,18,20,18,9,19,10,13,3,10,9,7,5,10,4,5,7,3,3,6,6,1161
4221,"1,019",13,19,24,22,28,19,14,15,8,13,9,11,4,7,8,5,8,7,13,1,5,2,1,3,1278
4223,599,7,8,13,12,11,12,12,8,8,9,10,12,8,10,4,3,3,1,2,5,2,3,3,2,767
4224,181,0,4,1,5,3,3,3,3,2,2,2,0,0,1,1,1,1,1,0,0,1,1,3,2,221
4225,90,1,0,1,0,0,1,1,0,0,2,4,1,1,0,1,0,0,0,1,1,0,1,1,0,107
4226,741,5,14,18,15,17,13,23,17,10,16,6,5,3,8,8,4,5,5,5,3,5,4,2,2,954
4227,353,5,7,14,11,13,10,11,8,9,9,5,6,1,4,3,2,2,4,4,5,4,6,0,2,498
4228,353,1,2,4,3,4,1,1,3,4,6,1,4,1,2,1,2,1,0,3,4,0,0,0,1,402
4230,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
4237,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4250,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4257,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4270,195,2,1,0,3,4,0,4,0,3,2,2,0,0,0,0,0,0,1,0,1,0,1,0,1,220
4271,95,0,1,1,1,2,2,2,1,0,1,2,3,0,0,2,0,0,2,0,0,1,0,0,0,116
4272,222,2,4,1,2,0,2,2,3,5,0,2,1,0,1,0,0,0,3,0,0,0,1,1,0,252
4273,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4275,139,1,0,2,0,1,0,2,0,2,0,1,1,2,1,0,1,1,2,0,2,2,1,0,0,161
4280,740,1,13,4,10,20,4,13,9,8,8,4,6,6,3,6,1,5,2,5,2,5,3,1,4,883
4281,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4285,852,9,3,5,10,9,7,5,8,6,3,5,2,3,8,3,3,0,5,4,5,5,0,2,2,964
4287,21,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,24
4300,963,6,4,13,25,28,24,22,20,25,12,13,25,4,9,12,10,10,11,11,8,12,13,20,6,1306
4301,542,4,25,7,9,19,33,15,13,11,18,10,6,4,6,5,10,5,3,10,2,8,2,11,8,786
4303,41,1,4,3,1,2,2,4,0,0,2,0,0,1,0,0,1,0,0,0,1,1,1,3,0,68
4304,304,4,28,19,22,6,11,7,41,8,11,9,4,2,10,4,6,6,4,2,4,5,6,1,2,526
4305,"1,101",6,18,15,16,23,32,34,27,15,21,20,11,6,10,11,8,7,6,6,6,7,5,6,6,1423
4306,"1,293",7,16,18,16,22,21,22,20,16,17,15,9,11,9,14,3,4,7,6,8,4,11,12,10,1591
4307,37,0,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,2,0,45
4308,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4309,78,0,0,1,0,4,1,0,1,1,0,1,1,1,2,0,3,0,0,2,1,0,0,2,0,99
4310,219,0,1,5,1,1,4,5,2,2,0,0,1,1,1,0,1,0,0,0,1,1,3,1,1,251
4311,392,2,3,6,5,8,8,6,0,3,2,0,1,0,2,1,2,4,3,2,2,5,0,1,1,459
4312,127,0,0,5,3,3,1,0,2,1,0,2,1,1,1,0,0,0,1,0,1,0,0,1,0,150
4313,78,0,0,0,0,0,3,0,0,0,2,1,0,1,0,0,0,0,0,0,0,1,0,0,0,86
4318,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4319,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4321,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4340,171,1,1,1,3,2,0,3,1,2,2,2,4,0,0,2,0,1,0,1,2,1,0,1,0,201
4341,637,4,5,7,10,3,8,6,9,9,6,5,5,3,4,4,3,6,6,5,6,5,4,6,4,770
4342,86,0,1,4,0,0,1,2,1,1,0,0,0,0,0,0,1,1,0,2,0,1,2,0,0,103
4343,299,5,2,5,3,1,4,5,3,4,3,3,1,2,4,2,3,0,2,3,3,3,4,9,1,374
4344,104,2,3,0,0,0,1,1,2,1,0,1,0,0,0,2,2,0,3,2,0,1,0,3,0,128
4345,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
4346,27,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,34
4347,36,0,0,0,0,1,2,1,1,1,0,2,2,1,1,2,1,0,2,1,0,0,3,0,1,58
4350,"1,944",17,25,32,27,34,32,37,24,33,32,40,17,19,28,24,14,18,22,18,11,21,8,15,13,2505
4352,"1,017",6,13,13,13,19,18,15,14,16,18,12,8,5,12,4,9,10,8,9,9,7,17,12,10,1294
4353,16,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,20
4354,31,0,0,0,0,0,1,1,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,37
4355,93,0,0,4,1,2,2,4,1,1,0,2,2,0,2,0,1,0,0,0,2,1,1,1,1,121
4356,92,0,2,1,3,0,3,0,1,2,1,0,1,0,2,0,2,1,1,1,2,2,1,1,1,120
4357,47,0,3,2,0,1,2,2,0,1,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,64
4358,75,0,0,0,1,2,0,1,2,0,0,0,2,0,2,0,1,0,0,0,1,1,0,0,0,88
4359,43,1,1,2,2,0,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,2,1,0,58
4360,17,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
4361,56,0,1,2,2,0,0,1,1,2,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,69
4362,42,0,1,0,0,0,1,0,0,1,0,2,0,1,1,1,0,0,1,0,0,0,0,0,0,51
4363,24,0,1,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
4364,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
4365,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,16
4369,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4370,491,4,6,8,2,3,3,5,6,3,4,4,1,1,4,3,3,1,4,8,2,3,2,6,1,578
4371,16,0,1,0,0,0,1,0,1,0,2,0,0,0,1,0,0,1,0,0,1,2,0,0,2,28
4372,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
4373,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
4374,5,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8
4375,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
4376,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4
4377,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7
4378,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
4380,105,0,2,1,1,2,5,3,3,2,2,0,2,0,3,0,0,2,1,1,0,1,2,1,0,139
4381,5,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7
4382,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,13
4383,11,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14
4385,13,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,16
4387,12,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,17
4388,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,11
4390,74,1,3,2,1,4,10,4,2,1,4,0,1,0,1,1,0,3,0,1,0,0,0,0,1,114
4400,69,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2,2,80
4401,123,1,1,0,6,3,2,3,1,3,0,4,0,1,3,1,2,1,3,2,1,2,0,0,1,164
4402,10,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
4403,11,2,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,17
4404,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
4405,144,0,3,2,3,5,2,1,1,4,1,1,2,0,1,3,0,2,1,2,0,0,0,0,2,180
4406,13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,15
4407,8,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11
4408,6,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8
4410,16,0,0,0,0,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,4,1,1,0,0,27
