Small Unit Installation Postcode,Previous Years (2001-2014) - Installations Quantity,Previous Years (2001-2014) - SGU Rated Output In kW,Jan 2015 - Installations Quantity,Jan 2015 - SGU Rated Output In kW,Feb 2015 - Installations Quantity,Feb 2015 - SGU Rated Output In kW,Mar 2015 - Installations Quantity,Mar 2015 - SGU Rated Output In kW,Apr 2015 - Installations Quantity,Apr 2015 - SGU Rated Output In kW,May 2015 - Installations Quantity,May 2015 - SGU Rated Output In kW,Jun 2015 - Installations Quantity,Jun 2015 - SGU Rated Output In kW,Jul 2015 - Installations Quantity,Jul 2015 - SGU Rated Output In kW,Aug 2015 - Installations Quantity,Aug 2015 - SGU Rated Output In kW,Sep 2015 - Installations Quantity,Sep 2015 - SGU Rated Output In kW,Oct 2015 - Installations Quantity,Oct 2015 - SGU Rated Output In kW,Nov 2015 - Installations Quantity,Nov 2015 - SGU Rated Output In kW,Dec 2015 - Installations Quantity,Dec 2015 - SGU Rated Output In kW,Jan 2016 - Installations Quantity,Jan 2016 - SGU Rated Output In kW,Feb 2016 - Installations Quantity,Feb 2016 - SGU Rated Output In kW,Mar 2016 - Installations Quantity,Mar 2016 - SGU Rated Output In kW,Apr 2016 - Installations Quantity,Apr 2016 - SGU Rated Output In kW,May 2016 - Installations Quantity,May 2016 - SGU Rated Output In kW,Jun 2016 - Installations Quantity,Jun 2016 - SGU Rated Output In kW,Jul 2016 - Installations Quantity,Jul 2016 - SGU Rated Output In kW,Aug 2016 - Installations Quantity,Aug 2016 - SGU Rated Output In kW,Sep 2016 - Installations Quantity,Sep 2016 - SGU Rated Output In kW,Oct 2016 - Installations Quantity,Oct 2016 - SGU Rated Output In kW,Nov 2016 - Installations Quantity,Nov 2016 - SGU Rated Output In kW,Dec 2016 - Installations Quantity,Dec 2016 - SGU Rated Output In kW,Installations Quantity Total,SGU Rated Output In kW Total
4390,540,"2,191.080",2,35.100,3,15.000,2,38.000,3,45.270,4,19.700,5,43.210,7,33.000,4,18.420,3,15.600,3,15.120,3,18.250,3,13.200,2,11.100,1,6.240,5,21.720,2,10.400,5,24.180,3,19.360,3,19.040,6,50.240,7,65.550,5,77.880,1,5.720,3,8.400,625,"2,820.780"
4400,234,698.616,3,10.000,8,43.380,6,21.640,3,12.080,0,0.000,1,4.080,1,57.750,1,3.180,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,11.620,0,0.000,1,5.610,0,0.000,0,0.000,1,2.700,1,5.980,0,0.000,0,0.000,2,9.400,2,11.370,266,897.406
4401,496,"1,535.081",4,18.825,0,0.000,13,46.460,6,18.860,6,27.165,9,36.100,6,35.690,1,5.100,2,1.000,3,12.840,0,0.000,5,22.025,2,9.040,4,13.560,2,5.350,5,48.240,5,43.550,6,77.100,4,8.580,1,5.200,1,4.420,3,27.940,2,9.745,1,10.070,587,"2,021.941"
4402,34,111.665,2,11.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,8.250,1,1.240,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.350,0,0.000,0,0.000,1,0.780,0,0.000,41,134.285
4403,92,383.850,0,0.000,0,0.000,0,0.000,1,30.000,1,5.000,1,1.750,0,0.000,1,4.000,2,9.500,1,8.500,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,10.000,0,0.000,0,0.000,1,5.500,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,101,458.100
4404,43,199.188,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,6.000,0,0.000,0,0.000,44,205.188
4405,"1,016","3,666.450",4,26.280,10,47.060,7,29.960,19,83.770,13,110.500,7,35.750,21,97.625,4,28.060,7,36.720,1,6.000,4,28.000,8,83.790,9,30.345,4,20.370,3,21.960,4,21.200,13,93.260,4,17.200,4,21.220,2,11.100,11,57.420,13,66.820,13,63.720,17,115.425,"1,218","4,820.005"
4406,94,319.170,0,0.000,0,0.000,0,0.000,3,12.500,8,75.580,1,4.650,1,2.000,1,6.000,1,3.000,1,3.000,2,17.000,1,3.500,0,0.000,1,11.000,0,0.000,3,13.930,0,0.000,3,9.000,0,0.000,3,17.440,0,0.000,1,6.120,1,4.080,0,0.000,125,507.970
4407,36,146.385,0,0.000,0,0.000,1,3.000,0,0.000,2,6.000,0,0.000,0,0.000,0,0.000,1,2.040,0,0.000,0,0.000,1,5.000,0,0.000,0,0.000,1,3.060,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,3.000,0,0.000,1,8.000,44,176.485
4408,71,185.656,0,0.000,1,20.000,0,0.000,0,0.000,1,3.000,0,0.000,0,0.000,0,0.000,0,0.000,2,7.800,1,1.560,0,0.000,0,0.000,1,4.500,1,2.600,0,0.000,0,0.000,0,0.000,1,2.340,0,0.000,0,0.000,0,0.000,3,2.480,3,6.100,85,236.036
4410,150,477.046,1,3.000,0,0.000,5,50.440,0,0.000,0,0.000,1,5.000,1,6.000,3,11.375,3,17.000,0,0.000,0,0.000,0,0.000,3,12.730,0,0.000,0,0.000,1,5.000,1,2.600,1,4.000,0,0.000,1,6.120,1,4.160,2,8.500,1,5.300,0,0.000,175,618.271
4411,31,104.720,0,0.000,0,0.000,2,10.700,0,0.000,0,0.000,1,3.120,2,9.000,0,0.000,0,0.000,0,0.000,0,0.000,1,3.640,0,0.000,1,6.240,0,0.000,1,5.100,0,0.000,1,3.120,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,40,145.640
4412,26,87.155,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,26,87.155
4413,504,"1,484.813",1,6.000,5,25.950,6,27.170,1,5.000,9,24.335,9,24.510,14,38.700,8,16.815,5,19.800,7,24.270,4,19.140,2,6.750,2,0.955,4,17.500,2,6.120,3,10.400,6,29.190,7,16.240,4,22.790,7,31.760,0,0.000,0,0.000,3,17.100,8,35.490,621,"1,910.798"
4415,163,521.421,2,10.000,1,1.500,2,4.000,3,9.530,1,2.000,2,11.610,1,3.640,0,0.000,1,5.000,3,17.310,0,0.000,0,0.000,0,0.000,4,37.440,1,21.840,1,3.120,1,5.000,0,0.000,1,2.565,0,0.000,2,8.800,0,0.000,1,5.000,1,2.080,191,671.856
4416,28,91.265,0,0.000,0,0.000,0,0.000,0,0.000,3,9.500,1,5.500,1,6.210,0,0.000,0,0.000,2,16.960,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,3.990,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,36,133.425
4417,75,233.815,1,5.500,2,3.750,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,5.000,1,10.200,1,2.500,4,24.000,2,34.680,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,5.720,1,6.120,2,10.960,3,14.340,0,0.000,1,3.120,95,359.705
4418,9,18.513,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,5.300,1,5.830,0,0.000,0,0.000,0,0.000,0,0.000,11,29.643
4419,77,240.523,0,0.000,3,8.000,0,0.000,1,4.160,0,0.000,0,0.000,2,9.240,0,0.000,0,0.000,1,1.040,0,0.000,0,0.000,0,0.000,0,0.000,2,19.260,0,0.000,0,0.000,0,0.000,0,0.000,1,7.560,1,1.560,6,25.360,0,0.000,2,9.720,96,326.423
4420,83,268.670,1,6.000,0,0.000,0,0.000,1,5.000,0,0.000,0,0.000,1,6.500,0,0.000,4,33.580,4,20.310,1,3.350,2,10.200,0,0.000,1,5.720,1,3.250,6,26.110,1,6.000,3,22.240,1,4.240,0,0.000,2,8.000,1,5.980,6,40.940,6,39.860,125,515.950
4421,120,333.565,1,4.500,1,2.250,3,21.270,0,0.000,2,6.000,0,0.000,3,12.500,1,3.180,0,0.000,2,9.250,3,15.500,3,15.000,3,15.250,4,16.500,0,0.000,1,3.000,3,32.460,1,5.200,7,31.480,2,9.480,5,17.120,4,30.810,0,0.000,1,5.000,170,589.315
4422,39,131.882,0,0.000,0,0.000,0,0.000,1,10.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,10.000,1,6.120,0,0.000,1,11.000,1,3.600,0,0.000,0,0.000,1,5.000,0,0.000,0,0.000,3,19.480,0,0.000,0,0.000,0,0.000,49,197.082
4423,9,24.870,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,10.700,0,0.000,1,12.190,0,0.000,0,0.000,12,47.760
4424,17,55.343,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,3,26.520,20,81.863
4425,10,33.623,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,10,33.623
4426,3,12.120,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,5.300,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,4,17.420
4427,50,143.192,0,0.000,0,0.000,0,0.000,2,7.065,0,0.000,1,6.000,1,6.000,1,1.500,0,0.000,0,0.000,1,4.240,0,0.000,0,0.000,0,0.000,1,10.400,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,57,178.397
4428,102,238.450,0,0.000,0,0.000,0,0.000,1,2.000,0,0.000,1,5.500,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,11.440,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,18.000,0,0.000,1,12.240,0,0.000,108,287.630
4454,92,282.540,1,5.500,1,3.000,3,16.500,4,14.100,1,5.000,1,5.500,0,0.000,1,5.500,1,3.000,3,18.460,0,0.000,2,16.360,1,8.320,1,99.840,1,6.240,0,0.000,1,6.000,3,10.420,2,5.340,1,2.340,1,2.000,0,0.000,0,0.000,0,0.000,121,515.960
4455,875,"2,085.359",3,40.780,0,0.000,10,147.920,2,11.000,6,25.570,8,43.000,9,62.440,6,25.260,13,52.100,5,20.820,6,120.760,4,16.080,4,24.100,0,0.000,4,18.200,7,23.860,8,38.540,1,5.200,6,45.700,8,21.940,4,20.900,4,16.020,26,181.120,1,95.400,"1,020","3,142.069"
4461,2,3.120,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,5.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,3,6.000,0,0.000,0,0.000,0,0.000,6,14.120
4462,8,12.530,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,8,12.530
4465,194,483.410,0,0.000,0,0.000,1,6.120,1,9.000,1,2.000,1,5.000,1,3.000,2,47.500,1,5.000,10,78.210,0,0.000,1,13.520,1,8.320,3,21.600,3,17.120,4,16.800,0,0.000,1,6.240,0,0.000,2,8.850,0,0.000,2,7.750,1,3.570,0,0.000,230,743.010
4467,26,77.460,0,0.000,0,0.000,0,0.000,0,0.000,1,1.600,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,3.060,0,0.000,0,0.000,28,82.120
4468,45,158.980,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,6.120,0,0.000,0,0.000,1,12.720,0,0.000,0,0.000,1,6.095,0,0.000,0,0.000,0,0.000,2,13.740,1,11.700,0,0.000,51,209.355
4470,247,"1,012.130",0,0.000,1,1.600,3,16.000,0,0.000,9,36.500,2,12.000,2,9.790,8,62.900,3,16.500,1,5.000,8,37.000,2,9.120,0,0.000,12,95.920,3,15.960,3,21.000,10,53.935,3,21.370,4,23.370,5,23.250,4,55.950,5,17.600,2,10.600,0,0.000,337,"1,557.495"
4472,97,350.285,1,10.250,0,0.000,0,0.000,8,39.920,0,0.000,0,0.000,0,0.000,2,11.500,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,3,22.560,1,5.830,6,38.600,2,11.200,3,17.490,0,0.000,0,0.000,123,507.635
4474,1,3.050,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,15.900,0,0.000,0,0.000,1,12.190,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,4,31.140
4475,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,10.400,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,10.400
4477,47,201.788,1,6.000,2,14.860,0,0.000,3,15.100,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,5.200,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,4,47.560,0,0.000,0,0.000,58,290.508
4478,39,195.100,0,0.000,0,0.000,1,5.250,4,20.320,2,11.220,0,0.000,1,5.100,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,3.120,0,0.000,0,0.000,0,0.000,0,0.000,4,48.840,0,0.000,1,5.940,0,0.000,1,3.120,2,16.200,56,314.210
4479,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,5.980,0,0.000,0,0.000,0,0.000,1,5.980
4480,38,164.560,1,6.000,1,2.000,1,10.000,2,13.000,0,0.000,0,0.000,1,5.200,0,0.000,1,3.570,0,0.000,0,0.000,0,0.000,2,9.360,0,0.000,1,4.680,1,10.400,0,0.000,1,7.420,2,9.010,1,5.940,0,0.000,5,29.420,0,0.000,0,0.000,58,280.560
4481,2,42.840,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,5,29.430,0,0.000,0,0.000,1,10.400,8,82.670
4482,5,37.815,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,5,37.815
4486,60,249.015,1,5.000,1,5.500,2,12.000,0,0.000,1,10.000,0,0.000,1,12.000,0,0.000,0,0.000,1,5.000,0,0.000,0,0.000,0,0.000,0,0.000,2,13.860,0,0.000,1,1.060,0,0.000,0,0.000,0,0.000,0,0.000,3,12.000,0,0.000,0,0.000,73,325.435
4487,254,"1,183.145",1,1.500,2,55.000,1,5.000,0,0.000,2,5.500,1,2.000,2,30.000,0,0.000,7,36.840,2,9.500,0,0.000,4,17.420,2,8.680,2,9.690,1,5.980,4,45.500,3,18.620,1,13.780,1,1.600,7,34.120,3,17.220,3,15.900,1,5.200,2,12.480,306,"1,534.675"
4488,35,115.370,0,0.000,0,0.000,1,5.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,36,120.370
4489,5,17.580,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,5.940,0,0.000,0,0.000,1,5.200,0,0.000,0,0.000,7,28.720
4490,155,600.721,8,37.500,0,0.000,1,10.200,0,0.000,0,0.000,0,0.000,3,17.080,0,0.000,1,5.980,0,0.000,0,0.000,0,0.000,3,12.000,1,6.120,2,7.000,0,0.000,5,22.080,0,0.000,1,5.940,1,3.240,2,16.580,2,5.250,1,1.520,0,0.000,186,751.211
4491,12,35.250,1,6.000,0,0.000,0,0.000,1,2.500,1,0.500,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,15,44.250
4492,25,109.604,0,0.000,0,0.000,0,0.000,1,1.500,0,0.000,0,0.000,0,0.000,0,0.000,2,20.800,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,15.700,0,0.000,1,6.240,0,0.000,0,0.000,1,5.500,0,0.000,0,0.000,32,159.344
4493,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,2.600,0,0.000,0,0.000,1,6.120,0,0.000,0,0.000,0,0.000,0,0.000,1,5.300,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,3,14.020
4494,16,64.050,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,5.000,0,0.000,1,10.000,0,0.000,0,0.000,0,0.000,0,0.000,1,6.360,0,0.000,0,0.000,2,29.680,0,0.000,1,12.190,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,22,127.280
4496,26,125.940,0,0.000,1,3.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,6.240,0,0.000,0,0.000,0,0.000,1,6.240,0,0.000,1,5.300,0,0.000,0,0.000,30,146.720
4497,19,74.820,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,3.500,0,0.000,3,15.300,0,0.000,0,0.000,0,0.000,2,9.160,0,0.000,1,10.600,0,0.000,0,0.000,0,0.000,1,5.200,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,27,118.580
4498,14,59.240,0,0.000,0,0.000,0,0.000,0,0.000,1,2.600,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,15,61.840
4500,"4,724","14,615.962",46,193.760,46,211.415,33,138.780,34,161.450,44,300.170,44,188.880,38,189.175,40,203.710,34,241.360,37,183.075,27,164.025,25,147.900,36,185.155,34,178.110,37,248.560,31,154.280,44,267.570,27,236.130,30,148.355,42,275.560,35,209.010,28,195.820,32,182.671,54,441.280,"5,602","19,662.163"
4501,587,"1,729.585",3,15.040,7,31.040,9,51.000,7,28.170,4,17.100,5,24.840,7,36.990,6,27.125,6,32.200,6,20.180,7,25.150,6,11.140,4,26.120,3,10.420,9,35.000,3,12.440,6,68.355,2,9.200,5,25.200,3,17.320,4,16.260,5,28.310,7,39.130,6,46.480,717,"2,383.795"
4502,"1,089","3,257.418",8,31.570,4,18.500,16,70.060,5,24.500,5,26.120,6,29.560,13,67.260,7,28.500,6,25.610,7,31.980,10,53.640,11,56.000,5,27.450,5,23.650,3,16.400,1,8.160,4,21.360,4,19.710,8,39.160,7,37.840,9,47.875,8,45.255,15,81.450,13,99.525,"1,269","4,188.553"
4503,"4,024","11,821.799",39,189.965,33,138.130,51,183.140,28,129.640,34,158.450,24,108.330,36,164.210,35,175.610,32,186.505,35,176.745,26,119.120,23,108.580,28,123.990,26,143.765,27,124.740,29,142.660,28,150.040,32,176.930,29,140.590,25,128.520,25,132.320,31,170.720,35,201.740,36,190.655,"4,771","15,486.894"
4504,"2,362","7,442.862",24,108.285,16,164.350,27,134.850,13,50.975,20,90.070,24,109.500,29,138.230,19,90.575,23,115.420,15,75.765,19,94.750,10,56.880,9,50.425,19,97.445,9,51.470,9,54.800,9,53.040,20,111.955,13,63.350,16,89.840,16,87.780,7,37.590,11,59.750,19,107.210,"2,758","9,537.167"
4505,"3,060","9,314.421",17,66.550,25,95.202,20,67.047,21,102.770,24,105.410,22,111.960,28,129.160,23,109.515,22,101.420,21,208.770,17,83.925,8,42.200,11,60.050,19,96.295,18,70.515,13,75.120,21,106.680,18,88.590,22,138.450,31,150.810,15,71.740,17,91.130,18,90.595,27,155.920,"3,538","11,734.245"
4506,"2,273","6,877.721",17,90.340,17,77.880,17,72.000,20,88.685,13,74.220,13,65.570,20,84.130,20,89.680,27,148.675,19,82.450,21,107.380,8,46.620,6,33.080,3,14.700,4,28.150,7,28.510,12,46.950,15,109.930,10,40.530,11,43.630,12,64.480,15,77.850,16,94.320,20,242.825,"2,616","8,730.306"
4507,"3,261","7,883.520",22,97.070,22,89.890,29,113.105,25,95.970,13,49.220,17,82.930,22,83.310,20,86.500,17,79.500,16,71.170,19,63.770,10,49.365,11,60.880,8,29.450,19,80.605,10,52.560,19,86.845,16,79.350,24,114.345,16,85.505,19,86.875,19,106.015,19,89.955,18,88.130,"3,691","9,805.835"
4508,"1,972","5,580.175",9,32.660,15,53.795,17,67.360,12,51.800,19,72.980,12,84.600,15,56.375,13,62.095,15,64.870,9,46.220,16,91.520,10,54.170,9,37.190,14,66.350,7,30.320,14,59.520,13,55.500,10,42.970,17,200.830,12,63.180,9,38.660,16,73.230,8,43.230,7,41.000,"2,270","7,070.600"
4509,"2,650","7,332.044",28,108.190,26,122.300,37,161.335,29,148.690,24,104.520,21,93.150,32,127.045,24,127.295,50,251.780,23,103.930,22,107.015,18,141.240,13,63.290,16,80.380,18,89.160,18,85.875,19,114.390,14,63.035,19,90.455,15,76.540,19,132.235,17,86.085,22,105.135,32,165.815,"3,206","10,080.929"
4510,"4,756","13,838.205",51,211.800,47,191.950,42,181.800,46,211.640,36,149.480,44,221.190,54,299.745,46,222.945,62,271.285,42,184.705,38,168.130,36,162.360,25,124.140,28,134.660,30,139.180,35,167.340,29,134.625,38,190.665,40,215.695,49,332.475,33,210.150,45,207.500,47,246.660,41,239.815,"5,740","18,658.140"
4511,"1,552","3,910.013",10,30.150,8,33.740,15,52.835,13,58.320,12,34.290,6,25.800,11,41.420,15,50.670,7,22.350,14,65.460,9,31.900,8,36.460,6,41.250,4,17.820,9,39.070,9,49.225,8,34.970,5,22.600,5,18.460,8,45.050,7,32.040,11,51.180,10,50.330,10,49.410,"1,772","4,844.813"
4512,481,"1,610.473",2,8.000,6,28.440,3,16.510,2,6.500,2,11.740,2,9.000,6,24.650,5,33.050,4,21.180,4,39.310,4,23.220,3,15.740,4,18.730,3,17.200,4,19.560,4,23.120,1,6.480,5,42.590,2,10.720,1,5.200,4,55.320,2,10.540,1,5.200,4,116.430,559,"2,178.903"
4514,992,"3,131.656",3,17.000,11,30.953,11,50.460,7,49.030,2,7.000,6,27.350,12,56.160,15,102.330,5,24.980,7,40.135,8,42.880,6,39.620,4,15.320,10,71.635,7,31.100,7,36.180,5,27.455,6,38.220,3,15.920,5,33.120,7,29.380,5,21.720,7,39.180,7,42.670,"1,158","4,021.454"
4515,550,"1,725.518",5,17.200,0,0.000,5,22.400,4,18.200,5,57.000,2,36.600,5,19.050,4,16.200,2,8.320,2,9.160,2,12.000,3,12.675,6,31.645,3,12.120,7,33.750,2,8.040,5,25.060,5,24.250,3,17.060,3,15.880,2,12.360,6,27.330,3,14.160,2,11.440,636,"2,187.418"
4516,667,"2,163.290",7,38.000,4,15.500,7,35.050,2,9.000,2,11.000,2,12.000,8,40.040,4,30.560,4,13.410,5,27.540,5,25.240,4,16.200,2,8.000,2,10.000,3,17.060,2,11.730,6,31.440,2,8.130,2,11.500,5,28.740,5,27.210,8,46.650,8,49.260,3,21.775,769,"2,708.325"
4517,98,257.118,1,3.000,0,0.000,4,21.000,1,5.500,2,10.000,2,10.000,3,16.000,3,14.120,1,5.980,3,15.000,0,0.000,0,0.000,1,3.000,1,6.000,1,6.000,0,0.000,1,6.000,0,0.000,0,0.000,2,6.370,3,11.280,1,5.250,0,0.000,0,0.000,128,401.618
4518,744,"2,105.946",7,30.500,4,18.100,4,11.585,8,38.000,6,17.850,7,33.700,5,28.183,7,38.640,5,21.910,8,36.870,7,39.895,10,54.840,2,8.500,5,31.320,3,16.750,4,19.500,0,0.000,3,9.640,3,15.590,5,29.030,3,17.960,2,11.440,7,45.760,5,24.075,864,"2,705.584"
4519,"1,101","3,055.842",14,65.600,16,61.900,6,19.600,6,32.500,8,23.660,12,37.150,6,35.440,10,85.750,6,18.430,10,53.180,6,26.880,6,29.700,6,33.340,8,38.710,8,44.725,8,30.090,10,45.670,7,36.290,11,38.965,7,34.400,8,32.000,11,51.840,10,57.220,10,53.590,"1,311","4,042.472"
4520,"1,855","6,167.960",16,63.810,11,53.160,16,69.240,17,70.560,11,57.720,14,79.780,17,94.210,11,48.185,14,62.665,21,128.855,20,113.935,10,67.760,8,42.000,13,72.310,14,83.785,10,68.770,8,42.725,10,65.970,19,103.820,10,57.190,12,79.050,14,81.630,14,84.465,15,84.885,"2,180","7,944.440"
4521,682,"2,270.462",7,32.820,6,30.500,7,23.155,2,5.341,2,10.000,5,19.760,6,30.940,3,15.700,3,10.580,9,45.760,6,26.835,2,12.480,4,19.840,11,46.685,5,18.740,5,22.780,8,30.960,3,16.440,2,9.950,7,23.390,4,21.810,5,31.015,4,19.555,11,59.680,809,"2,855.178"
4550,593,"1,635.035",7,31.720,3,9.700,5,10.120,7,19.300,9,25.530,3,13.760,4,15.410,0,0.000,5,27.040,5,28.140,6,29.960,1,4.240,1,9.000,4,14.040,4,15.680,4,21.000,6,27.300,1,5.000,3,12.360,0,0.000,7,26.160,3,48.640,7,31.080,0,0.000,688,"2,060.215"
4551,"7,452","18,706.182",53,186.400,77,270.870,72,251.030,66,225.530,50,216.330,29,115.025,50,241.050,42,181.985,47,197.745,39,165.800,39,171.160,45,234.000,30,172.190,31,130.845,35,157.020,51,226.025,47,210.520,51,256.250,41,188.830,48,244.165,44,217.365,53,296.600,55,301.560,64,392.385,"8,611","23,956.862"
