Small Unit Installation Postcode,Previous Years (2001-2013) - Installations Quantity,Previous Years (2001-2013) - SGU Rated Output In kW,Jan 2014 - Installations Quantity,Jan 2014 - SGU Rated Output In kW,Feb 2014 - Installations Quantity,Feb 2014 - SGU Rated Output In kW,Mar 2014 - Installations Quantity,Mar 2014 - SGU Rated Output In kW,Apr 2014 - Installations Quantity,Apr 2014 - SGU Rated Output In kW,May 2014 - Installations Quantity,May 2014 - SGU Rated Output In kW,Jun 2014 - Installations Quantity,Jun 2014 - SGU Rated Output In kW,Jul 2014 - Installations Quantity,Jul 2014 - SGU Rated Output In kW,Aug 2014 - Installations Quantity,Aug 2014 - SGU Rated Output In kW,Sep 2014 - Installations Quantity,Sep 2014 - SGU Rated Output In kW,Oct 2014 - Installations Quantity,Oct 2014 - SGU Rated Output In kW,Nov 2014 - Installations Quantity,Nov 2014 - SGU Rated Output In kW,Dec 2014 - Installations Quantity,Dec 2014 - SGU Rated Output In kW,Jan 2015 - Installations Quantity,Jan 2015 - SGU Rated Output In kW,Feb 2015 - Installations Quantity,Feb 2015 - SGU Rated Output In kW,Mar 2015 - Installations Quantity,Mar 2015 - SGU Rated Output In kW,Apr 2015 - Installations Quantity,Apr 2015 - SGU Rated Output In kW,May 2015 - Installations Quantity,May 2015 - SGU Rated Output In kW,Jun 2015 - Installations Quantity,Jun 2015 - SGU Rated Output In kW,Jul 2015 - Installations Quantity,Jul 2015 - SGU Rated Output In kW,Aug 2015 - Installations Quantity,Aug 2015 - SGU Rated Output In kW,Sep 2015 - Installations Quantity,Sep 2015 - SGU Rated Output In kW,Oct 2015 - Installations Quantity,Oct 2015 - SGU Rated Output In kW,Nov 2015 - Installations Quantity,Nov 2015 - SGU Rated Output In kW,Dec 2015 - Installations Quantity,Dec 2015 - SGU Rated Output In kW,Installations Quantity Total,SGU Rated Output In kW Total
4560,"3,346","8,446.896",33,103.300,43,147.385,50,177.980,39,146.600,38,149.480,32,127.945,45,132.545,40,155.590,40,141.375,44,151.734,38,141.105,29,126.615,30,200.950,28,100.100,39,148.920,19,100.485,28,97.740,39,148.260,27,131.400,36,143.075,35,183.450,22,119.220,33,142.120,26,146.990,"4,179","11,811.260"
4561,914,"2,758.523",3,11.636,8,25.720,6,39.500,11,44.010,13,59.970,10,46.020,18,143.290,10,71.660,13,97.100,7,31.960,6,40.520,7,85.725,10,45.085,13,54.910,10,31.740,7,34.000,14,59.250,6,18.180,8,33.065,8,29.010,8,44.855,6,26.860,8,42.500,4,20.760,"1,128","3,895.849"
4562,915,"2,870.748",12,42.270,11,54.230,13,56.935,15,68.290,9,39.450,14,59.155,10,50.460,16,66.010,6,22.850,20,90.350,7,31.540,14,51.600,7,37.980,16,74.775,13,51.900,5,19.970,5,20.600,11,46.870,8,32.980,10,50.440,12,63.020,11,49.260,13,62.530,11,57.290,"1,184","4,071.503"
4563,"1,131","3,217.744",7,21.920,12,50.570,12,41.990,8,35.770,15,51.225,16,57.880,8,41.940,9,34.880,21,86.720,12,45.780,11,52.440,7,26.400,4,18.080,7,19.100,8,38.500,10,40.700,10,36.870,11,52.460,5,16.850,12,61.800,7,33.220,11,73.670,9,41.385,9,35.200,"1,372","4,233.094"
4564,"1,083","2,562.419",13,31.155,12,37.565,11,36.970,7,38.555,20,75.330,16,67.400,9,44.970,11,38.240,18,60.720,12,37.720,8,18.765,10,44.760,9,79.000,8,31.780,14,64.470,8,29.000,10,45.800,11,35.500,17,75.630,3,17.000,10,44.960,15,42.620,6,27.980,7,34.305,"1,348","3,622.614"
4565,"1,656","4,088.477",9,32.700,13,47.960,12,53.490,12,46.670,11,58.560,18,72.125,18,66.090,13,58.880,24,89.630,19,63.900,19,57.970,10,35.115,16,63.050,14,54.470,23,84.060,16,64.770,21,84.860,19,86.625,27,129.160,6,26.090,13,39.035,14,61.050,8,40.190,8,34.940,"2,019","5,539.867"
4566,796,"2,219.899",2,8.040,8,30.305,10,44.430,13,83.765,5,14.440,12,59.520,12,56.900,12,32.440,14,65.275,13,53.480,8,30.560,7,27.260,10,54.100,12,47.930,15,48.139,8,47.740,13,59.780,9,44.860,10,51.440,5,21.850,8,58.440,13,47.165,11,76.065,9,33.850,"1,035","3,317.673"
4567,768,"2,234.479",9,42.980,4,9.290,8,30.020,10,41.750,14,59.020,10,34.815,11,46.455,10,34.900,10,50.000,7,27.730,13,65.630,23,85.070,11,54.845,7,38.730,10,36.830,12,56.530,5,19.000,13,58.080,6,29.500,13,62.000,9,46.420,9,37.395,6,29.960,8,39.140,"1,006","3,270.569"
4568,465,"1,219.945",2,11.650,2,4.600,2,8.100,6,24.520,6,26.130,10,44.200,2,10.100,4,15.240,2,8.500,3,9.800,6,21.000,5,18.450,5,25.980,5,21.680,6,27.500,7,106.240,12,151.660,6,26.755,3,10.850,2,4.820,0,0.000,2,12.000,6,27.890,4,17.745,573,"1,855.355"
4569,203,550.072,2,7.000,0,0.000,2,3.840,2,8.250,2,10.100,2,10.000,4,15.400,2,9.140,1,3.000,1,3.000,3,8.800,1,5.000,2,5.000,2,6.000,1,1.170,3,13.540,3,9.500,3,12.700,1,0.750,1,30.160,3,10.140,0,0.000,1,2.340,3,19.320,248,744.222
4570,"4,667","13,028.625",46,194.105,68,275.105,43,170.805,81,361.155,73,349.855,74,282.420,76,324.470,66,285.385,67,268.760,55,228.855,44,174.430,30,125.770,26,114.140,37,142.135,35,188.290,32,154.700,37,182.580,39,153.765,45,243.990,27,131.960,33,125.965,41,233.120,36,167.960,42,199.716,"5,820","18,108.061"
4571,98,277.200,1,5.000,2,10.000,2,8.000,0,0.000,2,8.640,0,0.000,1,1.140,0,0.000,2,4.640,1,6.000,0,0.000,0,0.000,1,2.000,0,0.000,2,8.750,0,0.000,1,2.500,0,0.000,0,0.000,2,8.060,2,8.720,1,3.120,1,0.765,1,3.000,120,357.535
4572,167,473.168,4,5.420,1,3.120,1,6.000,1,6.240,1,5.200,3,10.000,3,7.305,0,0.000,2,10.200,2,10.000,1,1.000,0,0.000,0,0.000,0,0.000,1,3.000,2,9.000,1,5.000,1,6.000,1,3.000,1,2.000,1,2.040,5,23.340,0,0.000,2,10.720,201,601.753
4573,"2,059","5,425.832",16,69.280,18,76.775,17,68.190,32,127.920,28,122.140,21,71.700,35,134.640,24,89.310,30,110.630,28,100.730,22,90.270,22,101.450,12,54.090,25,100.500,23,89.780,17,67.050,14,55.910,21,85.080,29,137.280,20,105.920,22,100.915,20,82.940,25,104.730,22,167.620,"2,602","7,740.682"
4574,147,412.638,0,0.000,1,5.280,1,5.250,2,25.000,0,0.000,2,5.000,3,5.760,1,2.500,0,0.000,2,3.600,2,8.250,0,0.000,1,3.000,2,2.700,1,3.000,1,3.120,1,5.000,0,0.000,0,0.000,1,5.000,0,0.000,4,18.240,0,0.000,1,3.750,173,517.088
4575,"2,719","6,890.831",24,103.710,25,112.910,21,86.370,24,94.100,33,127.900,32,130.480,26,92.320,24,133.180,39,162.390,43,134.484,28,128.555,22,72.440,17,76.070,23,95.090,23,114.850,22,135.210,29,115.400,27,114.080,28,124.915,21,77.580,18,64.910,29,121.250,21,109.435,11,48.110,"3,329","9,466.570"
4580,834,"1,844.440",9,22.160,9,38.680,12,32.150,7,22.860,21,79.160,20,71.485,18,71.545,18,111.800,9,22.190,14,47.820,8,48.200,3,4.590,4,17.560,5,23.400,3,9.080,1,3.000,4,16.000,4,20.410,6,27.200,5,19.370,7,22.515,6,24.320,10,39.100,4,16.780,"1,041","2,655.815"
4581,247,790.028,1,2.340,6,15.050,2,6.280,2,4.860,4,11.500,1,10.000,4,19.700,2,17.100,5,48.450,4,18.750,1,2.000,1,3.000,2,5.050,1,5.250,2,8.000,4,19.000,1,3.060,2,18.830,5,47.720,0,0.000,1,5.100,4,16.220,0,0.000,3,9.980,305,"1,087.268"
4600,93,221.777,2,6.300,0,0.000,1,5.000,2,4.330,0,0.000,2,8.500,1,2.000,0,0.000,4,18.000,2,4.200,2,8.000,3,15.500,0,0.000,1,1.800,1,4.500,0,0.000,3,38.950,3,7.500,1,3.060,2,6.000,1,3.300,3,18.640,0,0.000,1,0.500,128,377.857
4601,87,273.700,0,0.000,1,1.750,1,3.120,2,5.585,4,12.000,1,1.000,2,5.700,4,11.000,3,10.500,0,0.000,1,2.500,2,4.250,1,3.250,0,0.000,0,0.000,0,0.000,4,4.900,1,0.500,0,0.000,2,6.000,1,1.000,2,11.320,1,0.780,2,9.360,122,368.215
4605,304,961.187,0,0.000,5,13.200,4,18.720,3,8.500,3,11.000,2,4.000,6,25.700,8,29.000,2,7.500,3,16.500,1,3.000,2,8.320,1,36.000,1,2.500,4,19.120,3,13.000,1,3.500,1,5.000,6,25.160,7,53.410,2,10.200,1,3.180,1,5.000,1,5.000,372,"1,287.697"
4606,246,657.460,3,12.500,6,18.650,4,7.680,3,13.500,3,10.000,3,12.000,5,16.500,12,48.320,3,5.150,5,24.440,2,5.750,1,6.000,2,3.880,1,1.170,1,6.325,0,0.000,3,12.325,0,0.000,4,14.180,2,7.000,7,25.500,6,26.200,1,2.000,0,0.000,323,936.530
4608,80,240.358,0,0.000,2,5.000,0,0.000,1,3.000,0,0.000,1,3.000,1,4.000,2,10.750,0,0.000,1,5.000,0,0.000,0,0.000,1,3.000,0,0.000,1,5.500,0,0.000,1,5.000,1,6.000,0,0.000,1,3.000,1,1.000,1,5.000,5,16.500,0,0.000,100,316.108
4610,"1,169","3,407.300",19,84.780,13,53.000,8,22.585,15,52.000,18,44.760,10,39.000,21,67.040,10,31.275,8,23.250,12,48.750,18,118.380,7,53.500,5,21.100,9,34.050,10,46.990,13,45.635,8,35.520,9,36.000,7,30.500,7,30.550,5,19.790,6,17.120,14,56.245,3,10.700,"1,424","4,429.820"
4611,11,42.308,0,0.000,0,0.000,1,3.000,0,0.000,0,0.000,1,5.200,2,10.400,1,5.000,0,0.000,1,5.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,5.000,0,0.000,0,0.000,18,75.908
4612,28,70.495,1,2.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,0.390,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,3,12.000,0,0.000,0,0.000,1,3.640,0,0.000,34,88.525
4613,61,153.215,0,0.000,1,5.500,0,0.000,0,0.000,0,0.000,0,0.000,2,7.550,3,8.050,2,10.000,1,3.000,0,0.000,2,9.500,1,3.250,0,0.000,1,5.500,1,2.000,0,0.000,0,0.000,0,0.000,4,17.000,3,7.500,0,0.000,0,0.000,0,0.000,82,232.065
4614,135,352.875,0,0.000,5,17.380,1,3.000,1,3.000,4,18.290,1,3.120,4,14.160,5,19.110,1,3.640,1,5.250,1,6.000,2,9.660,1,5.000,1,2.080,2,9.000,2,12.000,5,13.330,0,0.000,3,8.000,1,4.000,3,8.000,1,20.000,1,7.280,1,3.000,182,547.175
4615,763,"1,829.698",7,24.250,9,35.570,6,14.225,13,47.750,7,26.700,14,77.220,10,38.560,12,45.750,7,30.500,7,32.520,7,29.250,14,53.134,4,9.270,7,34.750,9,29.850,12,53.980,4,15.300,11,47.720,5,24.100,4,12.400,6,25.000,9,26.350,12,45.340,5,15.510,964,"2,624.697"
4620,31,70.950,0,0.000,0,0.000,3,7.335,0,0.000,1,0.765,1,2.000,0,0.000,0,0.000,2,8.000,0,0.000,0,0.000,0,0.000,0,0.000,1,0.500,0,0.000,0,0.000,2,5.805,2,8.500,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,0.520,44,104.375
4621,158,412.840,1,2.000,3,5.250,0,0.000,5,15.010,2,6.000,5,17.250,4,10.680,4,15.300,5,25.250,5,13.000,3,6.900,1,3.500,1,3.000,0,0.000,3,5.500,0,0.000,2,3.500,1,2.550,1,1.500,2,4.680,3,6.500,0,0.000,1,1.855,1,2.040,211,564.105
4625,263,805.435,1,3.000,10,36.500,2,5.750,4,15.570,3,15.280,1,4.000,10,49.250,5,24.750,2,11.000,7,25.750,1,1.500,2,8.000,0,0.000,1,6.120,0,0.000,2,4.041,0,0.000,3,20.400,0,0.000,0,0.000,5,38.780,1,3.570,0,0.000,0,0.000,323,"1,078.696"
4626,193,707.710,2,9.000,6,20.300,2,2.660,0,0.000,1,5.500,11,46.500,2,11.200,2,9.000,3,17.000,2,13.000,2,4.500,1,1.500,2,7.500,1,4.650,1,5.000,2,5.000,2,5.340,2,20.400,0,0.000,2,12.000,1,6.000,3,89.180,0,0.000,0,0.000,243,"1,002.940"
4627,49,142.740,1,3.000,0,0.000,0,0.000,1,7.000,0,0.000,0,0.000,0,0.000,1,1.500,1,5.000,4,18.000,4,14.500,2,9.000,2,11.000,0,0.000,1,4.000,0,0.000,0,0.000,0,0.000,1,5.500,1,30.000,0,0.000,0,0.000,2,9.000,1,6.000,71,266.240
4630,161,517.920,0,0.000,0,0.000,1,3.000,0,0.000,1,0.800,0,0.000,1,4.160,7,25.300,2,10.000,0,0.000,2,6.000,1,3.250,2,10.100,1,5.000,0,0.000,0,0.000,3,11.000,4,16.000,0,0.000,0,0.000,5,14.880,0,0.000,0,0.000,0,0.000,191,627.410
4650,"2,903","7,921.324",29,105.760,56,216.125,33,105.840,51,193.349,78,300.390,35,147.790,63,267.720,56,209.880,54,297.040,46,173.305,35,134.155,32,210.405,26,201.640,26,100.885,32,125.390,28,153.880,18,74.160,24,108.871,17,74.168,23,100.990,17,50.245,19,121.260,17,64.365,8,64.770,"3,726","11,523.707"
4655,"6,628","16,805.486",87,336.590,81,294.370,104,423.875,112,495.941,122,479.090,127,575.100,157,589.469,121,380.330,121,398.200,109,376.890,85,293.390,58,240.450,49,178.330,76,280.135,65,263.445,47,162.735,67,244.780,72,284.690,69,274.934,65,236.007,50,180.935,58,237.380,47,239.295,44,190.810,"8,621","24,462.657"
4659,725,"1,819.763",8,33.500,3,12.575,10,35.405,9,29.380,12,46.350,10,39.560,9,30.045,15,49.000,7,26.045,10,37.770,10,36.080,3,70.000,7,35.040,5,20.500,7,31.970,4,18.640,6,16.680,3,8.000,7,18.880,3,6.760,3,6.520,5,17.855,5,17.010,4,14.560,890,"2,477.888"
4660,994,"2,592.178",7,33.530,8,32.000,11,41.830,6,25.500,20,86.280,8,23.180,20,71.535,9,37.700,14,53.190,7,16.950,11,41.060,8,36.750,5,23.975,8,44.120,9,33.950,7,23.350,7,23.100,12,59.160,6,17.990,6,28.920,4,15.000,2,12.000,6,16.835,9,31.110,"1,204","3,421.193"
4662,60,169.902,1,3.000,1,1.000,0,0.000,0,0.000,1,3.120,1,5.000,1,5.000,2,7.295,0,0.000,3,9.000,1,6.000,1,3.120,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,9.790,0,0.000,1,0.500,1,5.000,2,11.000,1,6.120,0,0.000,79,244.847
4670,"8,071","22,831.100",97,331.109,85,286.723,121,598.190,130,492.651,108,442.325,104,437.293,121,476.882,78,267.895,85,334.525,96,405.084,76,350.169,83,451.670,57,221.525,65,269.602,89,311.278,63,232.366,57,269.035,90,339.340,67,251.775,42,158.785,51,252.760,41,252.640,41,170.820,60,397.640,"9,978","30,833.182"
4671,651,"1,642.801",5,14.200,4,14.500,5,10.380,6,17.250,8,33.000,1,1.500,12,36.520,7,23.860,8,28.140,10,50.500,11,49.350,7,27.850,5,13.500,1,4.000,5,111.480,6,27.000,2,1.800,6,19.000,9,39.260,4,13.100,8,29.000,7,20.060,5,17.416,7,26.080,800,"2,271.547"
4673,66,205.756,0,0.000,3,6.580,2,10.200,0,0.000,1,3.500,4,10.100,5,17.885,1,2.000,1,2.550,0,0.000,1,2.200,1,0.630,1,5.000,0,0.000,0,0.000,1,6.000,1,5.000,1,4.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,89,281.401
4674,172,459.718,1,3.000,1,3.120,0,0.000,1,0.400,2,8.720,2,6.500,1,3.500,0,0.000,4,24.620,2,6.200,1,5.980,1,6.000,1,5.200,0,0.000,1,5.000,1,9.000,0,0.000,0,0.000,0,0.000,1,3.660,2,7.000,1,4.590,1,3.060,3,15.000,199,580.268
4676,34,61.815,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,2.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,3.000,0,0.000,1,4.500,0,0.000,0,0.000,0,0.000,0,0.000,1,5.000,0,0.000,38,76.315
4677,395,"1,120.052",2,10.000,4,14.500,4,16.060,5,22.000,5,22.250,9,34.000,5,20.120,6,20.200,7,30.070,8,40.390,6,31.140,3,6.250,2,8.000,4,15.800,7,32.150,5,23.410,5,19.840,6,19.525,5,23.260,1,6.050,5,16.550,0,0.000,2,10.200,0,0.000,501,"1,561.817"
4678,165,531.037,2,7.200,1,1.500,0,0.000,3,13.000,6,31.000,3,8.075,3,15.000,1,2.000,1,0.400,0,0.000,1,4.000,2,8.000,4,17.000,1,12.000,0,0.000,0,0.000,0,0.000,1,5.000,2,7.080,0,0.000,0,0.000,2,8.000,0,0.000,0,0.000,198,670.292
4680,"4,029","13,332.438",25,83.690,38,145.160,60,264.515,75,339.570,136,564.140,97,386.020,86,313.220,79,322.420,48,192.905,39,160.240,30,125.865,50,297.586,32,171.160,22,125.140,58,274.495,27,141.740,23,113.100,30,165.580,35,169.390,23,175.490,21,125.480,21,99.655,38,115.685,38,148.030,"5,160","18,352.714"
4694,26,83.525,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,6.000,1,5.500,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,28,95.025
4695,89,282.511,1,3.500,2,14.000,0,0.000,0,0.000,3,8.140,4,14.500,4,19.000,4,19.000,2,6.500,1,6.000,0,0.000,2,11.000,4,19.810,2,2.750,1,5.100,0,0.000,0,0.000,0,0.000,0,0.000,1,2.040,1,4.080,0,0.000,1,5.000,2,8.500,124,431.431
4697,7,25.500,0,0.000,1,6.000,0,0.000,0,0.000,1,3.060,0,0.000,1,5.500,0,0.000,0,0.000,1,1.750,0,0.000,1,5.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,5.300,1,2.120,0,0.000,0,0.000,0,0.000,14,54.230
4699,35,91.497,1,3.500,0,0.000,0,0.000,0,0.000,1,5.000,1,2.300,2,7.000,0,0.000,0,0.000,0,0.000,1,5.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,5.610,1,11.000,43,130.907
4700,"1,006","3,012.962",4,11.550,11,35.740,5,21.500,16,73.160,11,56.300,15,50.625,17,139.040,13,49.910,16,71.520,14,54.950,7,47.250,3,9.250,14,50.790,10,69.500,9,63.135,7,16.080,9,20.555,11,54.515,7,29.650,9,39.860,10,29.630,4,16.360,7,61.580,8,35.600,"1,243","4,121.012"
4701,"2,518","7,661.653",21,79.230,20,66.800,39,148.095,28,120.820,37,153.720,41,156.790,52,194.185,31,126.345,35,124.270,29,107.055,30,168.510,23,82.760,27,98.640,26,95.630,26,95.820,32,108.925,23,123.915,16,50.430,36,129.680,16,66.790,15,74.660,31,117.625,31,110.810,15,49.450,"3,198","10,312.608"
4702,"1,819","5,699.942",13,45.900,21,84.065,24,96.715,24,96.360,30,116.780,30,114.000,37,145.295,32,120.410,35,167.850,33,127.820,32,307.990,24,95.350,15,65.190,19,77.135,21,120.890,22,68.115,22,77.448,9,36.710,25,96.630,18,63.930,14,47.430,18,98.440,23,108.990,19,81.085,"2,379","8,160.470"
4703,"1,930","5,628.305",15,50.530,16,74.130,13,40.990,16,64.960,30,154.530,17,71.050,29,105.930,18,65.630,17,71.500,23,72.890,22,74.210,10,46.525,2,11.100,13,49.250,19,48.130,16,51.030,11,34.815,19,61.295,26,99.225,13,75.995,16,73.890,13,60.330,23,94.965,12,43.470,"2,339","7,224.675"
4704,11,22.580,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,5.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,3.500,0,0.000,1,6.000,14,37.080
4705,25,62.435,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,5.000,0,0.000,2,10.000,0,0.000,0,0.000,1,5.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,5.720,0,0.000,0,0.000,30,88.155
4706,2,6.400,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.500,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,3,7.900
4707,12,38.115,1,3.500,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,2.250,2,8.000,1,3.000,1,5.000,0,0.000,2,8.000,1,4.160,0,0.000,0,0.000,1,3.750,0,0.000,22,75.775
4709,4,14.920,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,22.000,0,0.000,6,36.920
4710,362,"1,027.280",2,5.600,1,4.000,2,6.630,2,4.040,0,0.000,4,11.990,10,44.785,8,23.180,3,9.020,4,11.150,2,7.000,3,10.140,1,5.100,5,19.630,9,21.820,3,10.540,2,6.285,0,0.000,2,12.000,4,19.680,1,2.500,1,1.520,2,3.800,1,5.040,434,"1,272.730"
4711,248,869.680,0,0.000,2,6.670,3,12.570,2,6.660,2,8.250,6,24.000,0,0.000,3,9.320,1,5.000,4,17.100,2,4.060,1,6.000,1,0.490,0,0.000,1,0.250,1,0.410,1,4.500,2,3.620,3,11.700,1,5.100,0,0.000,0,0.000,3,7.715,1,5.000,288,"1,008.095"
4712,10,27.195,0,0.000,0,0.000,1,1.500,0,0.000,0,0.000,2,21.000,0,0.000,1,6.000,1,30.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,6.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,16,91.695
4713,7,33.780,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,7,33.780
4714,209,545.640,4,14.000,5,12.560,2,7.000,2,6.790,3,5.280,13,39.400,5,23.850,7,22.400,24,71.670,3,8.500,4,21.230,0,0.000,0,0.000,1,6.000,2,8.000,2,13.360,0,0.000,1,0.400,3,5.240,3,10.250,4,16.450,0,0.000,2,6.490,0,0.000,299,844.510
4715,426,"1,552.583",2,9.000,5,11.000,7,28.500,4,25.200,12,104.510,17,99.750,23,76.540,14,56.620,6,26.450,4,19.110,4,17.000,5,23.250,10,43.830,6,53.300,3,7.800,4,20.200,7,30.700,5,117.300,0,0.000,2,8.000,1,5.035,0,0.000,1,6.000,1,3.500,569,"2,345.178"
4716,65,226.740,1,13.200,1,6.000,0,0.000,1,5.000,1,1.500,2,10.000,1,0.480,7,31.500,4,17.500,0,0.000,2,12.000,0,0.000,1,5.000,2,11.000,0,0.000,0,0.000,0,0.000,1,6.000,0,0.000,1,2.500,0,0.000,0,0.000,2,8.100,1,6.000,93,362.520
4717,127,476.118,4,22.500,0,0.000,3,17.120,1,0.720,2,10.500,0,0.000,7,36.120,4,22.000,1,5.000,1,5.000,4,17.000,0,0.000,2,9.000,1,22.000,0,0.000,0,0.000,1,3.924,2,11.000,1,5.000,2,11.200,2,9.800,0,0.000,1,5.500,0,0.000,166,689.502
4718,111,429.102,3,17.110,1,5.100,1,3.000,1,5.000,21,76.000,3,16.000,8,40.520,8,39.140,7,35.500,2,7.000,4,22.486,2,9.000,1,4.080,3,13.500,1,3.000,1,5.100,1,5.200,1,6.000,0,0.000,1,6.000,1,1.300,1,3.120,0,0.000,0,0.000,183,752.258
4719,81,288.390,0,0.000,1,3.000,4,9.050,1,5.000,3,10.500,2,9.500,1,1.170,2,9.000,3,16.000,1,3.000,2,12.000,0,0.000,0,0.000,0,0.000,0,0.000,1,6.500,1,4.000,0,0.000,3,26.280,0,0.000,1,0.500,1,3.120,1,4.160,2,10.740,111,421.910
4720,782,"3,363.167",4,18.000,5,28.000,18,88.660,8,41.675,20,88.430,11,72.180,31,139.130,22,111.620,16,79.610,17,97.610,8,26.610,10,43.170,15,83.720,15,65.550,6,35.565,6,33.285,8,38.160,8,52.290,9,48.020,11,56.565,11,54.460,4,18.295,4,23.440,5,116.485,"1,054","4,823.697"
4721,164,544.958,4,20.500,1,6.000,3,14.510,0,0.000,5,23.130,7,40.120,3,13.750,0,0.000,17,93.750,4,36.250,2,9.025,5,22.170,3,15.500,8,50.850,1,5.100,1,8.250,1,3.120,6,30.610,2,9.600,1,5.000,2,7.040,1,5.000,1,21.500,3,20.165,245,"1,005.898"
4722,125,457.434,0,0.000,1,0.570,2,7.020,1,5.000,0,0.000,4,16.000,7,39.000,5,34.500,1,5.500,6,22.710,6,37.500,3,15.020,0,0.000,0,0.000,1,11.700,1,6.500,3,15.880,1,5.000,0,0.000,0,0.000,0,0.000,1,2.080,1,10.600,3,22.905,172,714.919
4723,55,194.170,1,3.000,0,0.000,1,3.360,0,0.000,2,11.000,0,0.000,0,0.000,1,10.000,2,7.620,1,4.680,0,0.000,0,0.000,0,0.000,0,0.000,4,23.440,2,39.750,3,32.570,1,6.000,1,2.480,0,0.000,0,0.000,1,5.000,2,14.000,1,3.000,78,360.070
4724,30,92.000,0,0.000,0,0.000,1,20.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,4.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,5.500,0,0.000,1,3.500,0,0.000,34,125.000
4725,75,294.981,2,13.000,2,11.000,4,18.320,1,3.000,3,15.000,4,13.200,2,6.600,1,29.580,3,10.750,10,44.250,7,56.520,2,9.500,2,10.100,2,6.560,0,0.000,6,25.600,2,8.160,0,0.000,1,6.000,0,0.000,0,0.000,0,0.000,1,8.320,2,14.000,132,604.441
4726,21,60.355,1,5.000,1,5.000,1,14.000,0,0.000,1,3.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,5.100,0,0.000,1,5.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,27,97.455
4727,16,44.840,0,0.000,0,0.000,1,5.100,1,5.100,2,30.000,0,0.000,0,0.000,0,0.000,0,0.000,1,5.500,2,10.965,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,9.500,25,111.005
4728,18,77.950,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,10.000,1,5.000,0,0.000,2,10.500,0,0.000,0,0.000,5,26.000,1,25.750,0,0.000,0,0.000,0,0.000,0,0.000,1,8.250,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,29,163.450
