Small Unit Installation Postcode,Previous Years (2001-2015) - Installations Quantity,Jan 2016 - Installations Quantity,Feb 2016 - Installations Quantity,Mar 2016 - Installations Quantity,Apr 2016 - Installations Quantity,May 2016 - Installations Quantity,Jun 2016 - Installations Quantity,Jul 2016 - Installations Quantity,Aug 2016 - Installations Quantity,Sep 2016 - Installations Quantity,Oct 2016 - Installations Quantity,Nov 2016 - Installations Quantity,Dec 2016 - Installations Quantity,Jan 2017 - Installations Quantity,Feb 2017 - Installations Quantity,Mar 2017 - Installations Quantity,Apr 2017 - Installations Quantity,May 2017 - Installations Quantity,Jun 2017 - Installations Quantity,Jul 2017 - Installations Quantity,Aug 2017 - Installations Quantity,Sep 2017 - Installations Quantity,Oct 2017 - Installations Quantity,Nov 2017 - Installations Quantity,Dec 2017 - Installations Quantity,Installations Quantity Total
4405,200,0,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,1,0,0,0,1,0,1,0,208
4406,18,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,22
4407,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
4408,10,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12
4410,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31
4411,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
4412,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8
4413,180,1,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,190
4415,217,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,219
4416,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
4417,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6
4418,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145
4419,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
4420,18,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
4421,41,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,42
4422,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
4423,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6
4424,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4425,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4426,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
4427,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
4428,158,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,159
4454,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,58
4455,103,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,109
4456,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4462,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4465,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
4466,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4467,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4468,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
4470,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
4472,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18
4477,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4
4478,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
4479,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4480,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4481,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
4482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4486,10,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,16
4487,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,42
4488,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
4490,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
4491,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4492,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123
4493,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
4494,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7
4496,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
4497,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
4498,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4500,"1,615",2,2,9,5,6,9,7,3,5,4,7,3,7,5,6,4,5,9,4,7,8,5,5,2,1744
4501,178,0,1,0,0,2,0,1,0,1,0,2,0,1,1,0,1,1,0,1,1,1,1,1,0,194
4502,365,3,0,3,1,0,0,2,1,2,1,3,1,1,2,0,1,2,0,1,3,2,1,1,0,396
4503,"1,315",3,4,4,7,2,5,5,6,5,6,8,3,2,3,5,2,4,6,2,4,3,2,5,4,1415
4504,924,2,3,2,2,3,2,2,2,6,2,5,2,1,2,2,3,3,5,4,6,2,4,4,3,996
4505,"1,144",6,0,7,3,4,7,2,3,4,2,1,0,3,8,3,2,8,5,5,5,4,6,9,3,1244
4506,916,3,1,1,0,6,1,4,6,1,5,6,2,0,1,1,1,6,2,1,0,4,4,2,2,976
4507,"1,122",5,2,3,3,3,0,7,8,1,1,7,5,3,4,3,3,4,6,12,12,21,14,9,5,1263
4508,804,1,2,4,5,1,3,4,8,7,3,3,1,0,0,1,4,2,1,3,3,4,1,0,2,867
4509,840,0,3,2,0,1,4,0,0,0,5,10,5,2,5,12,4,4,6,5,6,4,3,2,4,927
4510,"2,300",5,4,4,4,9,12,14,22,13,45,14,15,10,8,8,5,5,12,6,10,6,7,8,6,2552
4511,493,1,1,2,1,5,3,3,4,4,2,4,2,3,2,3,0,0,0,3,1,2,4,0,4,547
4512,251,0,2,2,0,1,0,2,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,263
4513,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4514,354,0,0,1,2,0,2,0,4,0,2,4,0,3,3,2,1,1,0,1,3,2,1,1,2,389
4515,212,0,1,1,1,0,1,2,1,2,0,2,0,1,0,2,3,1,0,2,3,1,0,0,1,237
4516,277,2,0,3,0,1,0,1,2,0,0,1,0,1,1,0,1,1,0,0,1,4,0,0,1,297
4517,39,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,46
4518,311,1,0,1,1,1,3,2,4,2,0,2,2,1,0,1,1,1,4,2,0,1,2,0,0,343
4519,474,4,2,6,7,2,4,2,4,1,3,2,3,5,0,0,2,6,2,1,2,4,2,9,1,548
4520,838,0,1,3,2,3,3,3,2,4,2,2,3,2,4,3,2,5,4,1,5,6,3,1,2,904
4521,295,4,2,0,2,1,2,2,2,2,2,1,0,3,0,1,0,1,1,0,0,2,0,1,1,325
4537,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4550,267,0,0,0,0,1,1,1,2,0,0,0,0,1,0,3,1,0,0,1,0,0,0,2,1,281
4551,"2,690",11,11,10,9,9,12,8,13,14,17,21,5,13,11,10,5,13,12,10,13,8,8,5,9,2947
4552,835,3,0,5,4,1,4,2,2,2,2,1,2,1,4,4,5,6,8,3,6,2,1,3,1,907
4553,366,0,1,1,1,2,0,1,1,3,2,3,3,2,3,1,0,1,3,3,2,3,1,0,1,404
4554,133,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,138
4555,453,0,2,0,4,1,3,2,0,1,2,1,0,1,1,0,1,6,0,3,4,3,0,2,2,492
4556,"1,998",3,2,1,3,7,7,5,3,7,6,5,7,6,9,5,4,6,3,7,5,6,8,6,6,2125
4557,676,1,1,1,1,2,2,4,2,0,3,1,1,2,4,5,12,10,1,3,3,4,11,3,0,753
4558,641,2,2,2,1,2,1,0,0,3,6,5,1,1,0,1,1,3,1,0,4,4,2,3,3,689
4559,389,1,1,1,0,0,0,3,0,0,2,1,2,2,3,0,2,0,1,0,0,1,1,0,0,410
4560,"1,899",5,4,6,5,8,6,6,6,3,10,9,5,4,6,5,5,9,4,12,11,5,21,29,13,2096
4561,498,0,2,1,1,1,2,0,0,0,0,3,2,2,3,0,0,2,1,6,1,2,0,2,1,530
4562,578,2,2,2,2,2,1,0,2,2,2,5,3,3,1,2,2,1,2,3,1,2,2,0,4,626
4563,611,1,1,1,2,1,1,0,2,2,7,1,7,2,2,2,1,2,5,1,2,3,2,2,1,662
4564,501,1,2,1,2,6,4,5,3,2,0,4,5,5,1,3,4,10,5,5,5,5,0,4,1,584
4565,757,0,6,3,4,2,2,3,2,1,1,2,2,5,1,4,0,5,1,3,4,6,2,3,4,823
4566,343,2,3,2,1,0,1,4,3,2,2,3,1,1,2,1,3,3,1,0,2,0,2,3,3,388
4567,444,1,1,1,1,2,2,3,2,2,2,2,1,1,2,2,3,2,2,1,3,1,4,4,2,491
4568,270,0,0,0,2,2,1,1,1,1,0,0,2,2,0,1,2,0,2,0,1,0,0,0,0,288
4569,125,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,2,0,132
4570,"2,197",1,5,5,5,7,1,10,4,9,6,12,7,3,6,12,9,13,9,6,7,6,4,9,7,2360
4571,64,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,67
4572,113,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,119
4573,"1,278",1,6,8,4,6,6,7,7,4,7,8,8,4,7,3,3,4,10,6,0,4,1,4,2,1398
4574,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,1,82
4575,"1,351",2,2,7,4,2,2,4,5,4,3,5,7,1,4,8,4,9,7,6,6,3,6,4,4,1460
4580,451,0,1,0,0,0,2,1,2,0,1,1,3,1,2,1,2,8,2,3,2,1,2,3,1,490
4581,108,0,1,1,0,0,0,0,1,0,0,1,0,1,1,1,1,1,2,1,0,0,0,0,0,120
4583,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4590,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4598,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4599,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4600,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,58
4601,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,34
4605,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,76
4606,87,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,92
4608,36,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37
4610,401,1,1,0,0,1,3,1,0,3,1,0,0,1,0,0,1,1,0,1,1,1,0,1,1,420
4611,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4612,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
4613,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,22
4614,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,57
4615,327,1,0,1,2,0,0,1,2,0,1,2,2,0,1,1,0,3,0,0,1,0,0,1,0,346
4620,21,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,23
4621,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,87
4625,77,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,82
4626,35,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,37
4627,16,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
4630,51,0,0,1,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,56
4634,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4644,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4647,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4650,"1,959",4,9,11,5,12,6,9,18,12,14,10,4,9,13,13,26,17,18,9,28,15,16,11,5,2253
4651,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4652,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4653,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
4655,"4,644",23,23,18,29,23,30,33,37,26,28,30,34,17,29,26,25,28,24,21,28,32,28,24,31,5291
4656,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4659,538,2,2,2,1,0,1,3,4,0,2,5,2,0,3,4,2,2,6,4,5,0,2,4,3,597
4660,552,1,2,1,3,1,3,1,3,3,1,3,2,0,0,2,0,5,1,3,0,2,1,1,1,592
4662,42,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,47
4665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4667,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4670,"4,277",12,15,7,16,10,14,21,17,12,12,20,18,16,20,20,11,16,21,19,24,16,12,22,13,4661
4671,349,1,2,1,0,1,5,0,1,2,1,1,2,0,0,1,1,0,1,0,1,0,0,3,0,373
4673,44,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,47
4674,131,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,1,140
4676,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
4677,210,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,1,218
4678,55,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,58
4680,"2,024",3,4,5,5,7,7,3,9,7,5,9,7,3,5,3,6,5,5,5,6,6,3,4,4,2150
4694,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,14
4695,63,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,67
4697,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
4699,43,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44
4700,"1,039",0,3,2,5,6,3,3,4,0,2,3,1,1,1,1,3,1,4,5,6,3,0,1,2,1099
4701,"2,378",8,13,10,8,6,10,8,7,5,6,2,4,3,6,6,6,10,11,5,5,5,8,10,5,2545
4702,"1,755",5,6,10,9,2,2,6,5,8,7,3,4,3,4,5,3,5,3,8,5,7,5,6,7,1883
4703,"1,688",5,4,5,2,3,4,2,5,6,3,3,5,3,5,0,5,6,3,6,10,4,3,10,8,1798
4704,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
4705,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
4706,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4707,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19
4708,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4709,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343
4710,311,2,1,1,1,2,2,1,0,1,1,1,0,1,1,1,3,0,0,2,0,0,2,0,1,335
4711,149,0,1,0,1,0,2,0,1,0,0,1,1,0,0,0,1,0,4,0,1,0,0,0,1,163
4712,15,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18
4713,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
4714,151,0,0,0,1,0,0,1,0,1,1,2,1,0,0,2,1,1,0,1,0,0,0,0,0,163
4715,174,0,0,0,0,2,2,0,1,0,2,1,0,0,0,0,0,1,0,0,0,4,0,1,0,188
4716,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27
4717,212,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214
4718,75,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,81
4719,31,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33
4720,678,1,0,3,1,0,0,0,0,4,0,0,1,0,2,1,0,0,4,1,3,0,0,1,1,701
4721,159,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160
4722,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39
4723,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31
4724,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
4725,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,25
4726,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
4727,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
4728,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8
4730,110,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,115
4731,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
4732,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4735,15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,17
4736,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
4737,224,0,1,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,232
4738,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
4739,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
4740,"1,932",3,2,5,3,6,5,5,5,11,3,2,3,2,3,3,4,4,8,6,4,5,7,3,1,2035
4741,200,0,0,1,0,1,0,0,2,0,1,1,1,0,2,0,1,1,1,0,1,1,1,1,1,217
4742,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
4743,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56
4744,285,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286
4745,127,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,128
4746,234,0,1,2,2,4,2,0,4,1,0,1,1,3,4,1,1,2,2,2,0,2,0,0,0,269
4750,193,0,0,0,0,1,0,1,0,1,1,2,0,0,0,0,0,0,1,0,0,1,1,0,0,202
4751,113,1,0,0,0,2,0,0,0,2,1,0,0,0,0,0,2,0,1,1,0,0,0,0,0,123
4753,156,0,0,0,1,0,0,1,0,1,0,2,0,0,0,1,2,0,1,1,0,1,1,0,0,168
4754,81,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,84
4756,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
4757,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9
4760,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4790,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4798,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
4799,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,33
4800,209,0,2,0,0,1,2,1,1,0,0,0,0,0,1,1,1,1,1,2,0,0,0,1,0,224
4802,153,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,2,1,3,1,1,0,0,165
4803,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3
4804,37,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38
4805,130,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133
4806,33,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,38
4807,133,0,0,0,0,1,0,0,1,2,1,0,2,0,2,0,0,0,0,0,1,0,0,0,0,143
4808,10,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,14
4809,19,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,21
4810,414,0,2,1,1,1,1,2,2,0,2,3,2,0,3,0,0,1,3,0,1,0,1,0,0,440
4811,249,1,1,0,2,0,0,1,0,1,0,2,1,1,0,1,2,0,1,0,1,0,1,0,0,265
4812,288,0,2,3,0,0,3,0,0,0,1,1,0,0,0,2,1,1,1,1,0,2,0,1,1,308
4814,994,3,1,3,2,5,3,2,5,2,3,4,6,5,0,2,1,0,4,4,3,1,0,4,2,1059
4815,531,1,0,2,0,1,1,1,3,3,1,1,1,1,0,1,2,1,1,2,1,0,3,1,1,560
4816,216,0,1,1,1,0,1,0,2,0,0,0,1,0,3,0,0,1,0,0,0,0,1,0,0,228
4817,713,2,2,1,1,1,3,2,1,1,1,3,2,2,3,2,1,3,1,0,2,1,0,1,4,753
4818,742,1,2,1,1,2,4,3,4,3,1,2,3,0,0,1,2,3,1,0,3,2,2,2,2,787
4819,90,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,94
4820,311,0,1,0,0,1,0,2,0,3,0,2,2,0,0,1,2,0,1,2,0,2,0,0,0,330
4821,15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,17
4822,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
4823,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
4824,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
4825,633,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,1,1,645
4828,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4829,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
4830,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44
4849,69,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70
4850,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95
4852,130,0,1,1,0,3,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,138
4854,107,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,111
4855,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
4856,15,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,17
4858,33,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,34
4859,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
4860,185,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,192
4861,31,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,32
4865,341,1,2,1,3,0,0,0,1,1,0,2,0,0,1,2,2,0,2,0,0,0,3,1,1,364
4868,755,1,3,0,1,2,2,0,4,1,1,0,0,1,1,2,1,4,1,2,0,2,3,2,1,790
4869,628,2,2,0,4,1,0,3,5,1,3,4,0,0,0,2,2,3,1,5,2,5,2,2,4,681
4870,"2,256",4,2,2,7,5,6,6,7,61,2,3,5,6,5,7,4,9,5,8,6,6,10,10,3,2445
4871,670,1,0,2,5,1,4,0,1,1,0,1,1,0,3,1,0,0,5,1,4,3,2,1,2,709
4872,308,3,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,1,0,319
